1,1,1000000,1.767426173,0.9999999999999999
1,1,1000000,1.543324434,1.0007481133572491
1,1,1000000,1.698257848,1.0005066960036575
1,1,1000000,1.962927271,1.001049294764719
1,1,1000000,2.368783785,1.0059628363249973
1,1,1000000,2.65226486,1.0054186444868634
1,1,1000000,3.222571516,1.0055932790708872
1,1,1000000,3.715246914,1.0064385489116892
1,1,1000000,4.28786671,1.0071282564047053
1,1,1000000,4.964238975,1.0066624735560523
1,1,1000000,5.760500626,1.0124005513707055
1,1,1000000,6.280475307,1.0143194563625249
1,1,1000000,7.382641703,1.0170514093437948
1,1,1000000,8.42717443,1.0161943259097481
1,1,1000000,9.333921233,1.0183034078909396
1,1,1000000,10.309264259,1.0191022725656596
1,1,1000000,11.837119264,1.0194659029552728
1,1,1000000,12.864553282,1.0231495111846924
1,1,1000000,14.212108595,1.024183057704108
1,1,1000000,15.434184753,1.0263340730924462
1,1,1000000,16.655272092,1.0288070023909006
1,1,1000000,18.241732081,1.0314416696262936
1,1,1000000,19.918542979,1.0335708415818412
1,1,1000000,21.065565218,1.0344544158708868
1,1,1000000,22.819622405,1.0365032864799917
1,1,1000000,24.648117005,1.0384972223304294
1,1,1000000,26.198170599,1.0417983590677808
1,1,1000000,28.017364037,1.0446833898762882
1,1,1000000,30.062988413,1.0470315622659117
1,1,1000000,31.765943188,1.048762721873296
1,1,1000000,33.911372857,1.052418396060246
1,1,1000000,35.845367,1.0550928577827294
1,1,1000000,37.87268555,1.055797158063309
1,1,1000000,40.222130532,1.0573162554572353
1,1,1000000,42.9924286,1.0584417450246317
1,1,1000000,44.673550892,1.0590801070633218
1,1,1000000,47.357798543,1.060089968928895
1,1,1000000,49.906248477,1.0624664642494424
1,1,1000000,52.398759288,1.0640017624645908
1,1,1000000,54.782278439,1.0660411369724003
1,1,1000000,57.725129816,1.0684799855981995
1,1,1000000,59.70084723,1.0706537053229686
1,1,1000000,62.932487307,1.075061352864771
1,1,1000000,66.019104328,1.076567409447095
1,1,1000000,68.512322826,1.0815166450424096
1,1,1000000,72.276268272,1.082007220252859
1,1,1000000,75.406958576,1.0811974540273361
1,1,1000000,77.355666434,1.0835774486105905
1,1,1000000,80.952344299,1.0868538466263324
1,1,1000000,84.752987833,1.0916020992590152
1,1,1000000,88.331462109,1.0917261216438672
1,1,1000000,90.934159046,1.0964655819609739
1,1,1000000,94.446741675,1.0982848211027352
1,1,1000000,97.432488568,1.101791058738629
1,1,1000000,102.288838266,1.1003559000346559
1,1,1000000,104.890121639,1.105624081406382
1,1,1000000,109.266181273,1.104672114723406
1,1,1000000,112.571374204,1.1110194216372262
1,1,1000000,117.352824414,1.109763734488323
1,1,1000000,120.869032108,1.1165292290080142
1,1,1000000,124.742761978,1.1171317395397502
1,1,1000000,129.27483566,1.1217334964688908
1,1,1000000,133.273452379,1.1236852366619996
1,1,1000000,134.843987415,1.12691964957653
1,1,1000000,140.59385075,1.1295610923182857
1,1,1000000,143.145855202,1.1331539909219603
1,1,1000000,149.20590104,1.1358957979810567
1,1,1000000,153.390281711,1.1423140417118143
1,1,1000000,158.120774946,1.1457408421664066
1,1,1000000,162.192996771,1.1484419210733672
1,1,1000000,167.886278564,1.1468208694345048
1,1,1000000,170.614767856,1.1492318914339492
1,1,1000000,177.96748415,1.1522221078876749
1,1,1000000,182.053697825,1.1577847612948524
1,1,1000000,187.753318933,1.15944707509602
1,1,1000000,191.866422155,1.1610670299353685
1,1,1000000,198.912240678,1.1661627343561831
1,1,1000000,203.236130053,1.1683547238591736
1,1,1000000,208.034688339,1.1753555942435412
1,1,1000000,210.974095275,1.1749048721484898
1,1,1000000,218.679353782,1.1783657585104659
1,1,1000000,222.546873701,1.1845730690263343
1,1,1000000,230.52788817,1.186938388986597
1,1,1000000,233.725641258,1.1884165097995656
1,1,1000000,239.921686207,1.1898197142937077
1,1,1000000,246.063667296,1.1928308218282029
1,1,1000000,251.187221295,1.1986424464103882
1,1,1000000,255.529744289,1.1993996540861054
1,1,1000000,263.973145193,1.198721256205573
1,1,1000000,266.564398498,1.2121074249508978
1,1,1000000,274.860553141,1.2105101384421812
1,1,1000000,280.157862719,1.2114111138975614
1,1,1000000,287.299825048,1.2175713237319337
1,1,1000000,292.347276256,1.2203443626566854
1,1,1000000,300.310365935,1.2229782616945382
1,1,1000000,299.65601995,1.2237540169819003
1,1,1000000,308.897012631,1.2346417425902105
1,1,1000000,315.356384722,1.2379899647897712
1,1,1000000,322.543529491,1.2414692807636771
1,1,1000000,328.91470437,1.2404985635374361
