1,1,1e+06,22.4589099884033,1
1,1,1e+06,23.0870144367218,1.00000084165788
1,1,1e+06,23.269223690033,1.00001937457978
1,1,1e+06,23.4141957759857,1.00002936750331
1,1,1e+06,24.4400272369385,1.00004284193135
1,1,1e+06,24.769392490387,1.00006308463286
1,1,1e+06,25.0891928672791,1.00010677546517
1,1,1e+06,25.0011541843414,1.00012430939614
1,1,1e+06,25.4539911746979,1.00014843055977
1,1,1e+06,25.7182221412659,1.00013207707786
1,1,1e+06,26.107008934021,1.00025864374002
1,1,1e+06,26.6797654628754,1.00024733982582
1,1,1e+06,27.3178796768188,1.00036570400559
1,1,1e+06,27.8098950386047,1.0003999422148
1,1,1e+06,27.9738643169403,1.00034357332049
1,1,1e+06,27.9979462623596,1.00042239290094
1,1,1e+06,29.914998292923,1.00050638261923
1,1,1e+06,30.3655626773834,1.00050703596272
1,1,1e+06,30.9761323928833,1.0006373575514
1,1,1e+06,30.9286217689514,1.00080061239606
1,1,1e+06,31.7251513004303,1.00083084036366
1,1,1e+06,32.2501089572906,1.00073857528216
1,1,1e+06,32.6663730144501,1.00082667778147
1,1,1e+06,32.8373353481293,1.00094572213017
1,1,1e+06,33.6448466777802,1.00115974261851
1,1,1e+06,34.1097202301025,1.00116275533933
1,1,1e+06,35.0255937576294,1.00118838202159
1,1,1e+06,35.531658411026,1.00153334300543
1,1,1e+06,36.1831474304199,1.00129831282823
1,1,1e+06,36.7410888671875,1.00148183153156
1,1,1e+06,37.6429147720337,1.00174077106061
1,1,1e+06,37.8541672229767,1.00174141722258
1,1,1e+06,39.8067908287048,1.0018815251713
1,1,1e+06,40.6146733760834,1.00200614897759
1,1,1e+06,41.2477412223816,1.00204706680765
1,1,1e+06,41.8291902542114,1.00221082262935
1,1,1e+06,42.8710424900055,1.00213484728328
1,1,1e+06,43.4829521179199,1.00262096353774
1,1,1e+06,45.0772197246552,1.00260326733371
1,1,1e+06,45.1310012340546,1.00262692160029
1,1,1e+06,46.4997608661652,1.0030613163296
1,1,1e+06,47.5469992160797,1.00328545921684
1,1,1e+06,48.9940531253815,1.00297403298402
1,1,1e+06,49.5041041374207,1.00377025557824
1,1,1e+06,50.3361294269562,1.00347598456587
1,1,1e+06,51.1023526191711,1.00359947007592
1,1,1e+06,53.2690334320068,1.00414586862343
1,1,1e+06,53.0726683139801,1.00416505434694
1,1,1e+06,54.8224036693573,1.00413151768499
1,1,1e+06,55.906834602356,1.00486115083796
1,1,1e+06,57.7655510902405,1.00510922768326
1,1,1e+06,58.1512207984924,1.00526648718291
1,1,1e+06,59.4875702857971,1.00509772088448
1,1,1e+06,60.5757911205292,1.00542922137268
1,1,1e+06,62.5691058635712,1.0054203490605
1,1,1e+06,62.6467318534851,1.00596697471725
1,1,1e+06,65.0341238975525,1.00580870667102
1,1,1e+06,66.6256058216095,1.00684395615477
1,1,1e+06,68.1187143325806,1.00655507432625
1,1,1e+06,68.7155125141144,1.00686203333158
1,1,1e+06,70.8626997470856,1.00735565793012
1,1,1e+06,71.4826889038086,1.00712435113377
1,1,1e+06,73.3719420433044,1.00767469995888
1,1,1e+06,72.4653115272522,1.00789190071662
1,1,1e+06,74.4332423210144,1.00907643816708
1,1,1e+06,75.5366463661194,1.00843116480288
1,1,1e+06,77.8238942623138,1.00872450538639
1,1,1e+06,78.3083100318909,1.00925842175737
1,1,1e+06,80.6504414081573,1.00956593650633
1,1,1e+06,81.9882683753967,1.00968000927581
1,1,1e+06,83.9898767471313,1.01075135969519
1,1,1e+06,84.5759992599487,1.0110701995802
1,1,1e+06,87.6447887420654,1.01178325175059
1,1,1e+06,88.7518517971039,1.01175842380126
1,1,1e+06,91.349645614624,1.01179487013432
1,1,1e+06,91.9154484272003,1.01248276625128
1,1,1e+06,94.1945309638977,1.01360962222069
1,1,1e+06,95.7758870124817,1.01290022301628
1,1,1e+06,98.4505386352539,1.01346652612197
1,1,1e+06,99.0045821666718,1.01405050473248
1,1,1e+06,102.648128032684,1.0154439815256
1,1,1e+06,104.380116462708,1.01614102537742
1,1,1e+06,106.570170164108,1.01532177833742
1,1,1e+06,108.071898698807,1.01692432871706
1,1,1e+06,110.337887525558,1.01650546349494
1,1,1e+06,111.804893016815,1.01629722485007
1,1,1e+06,115.259929418564,1.01831368446696
1,1,1e+06,115.498234272003,1.01853665504707
1,1,1e+06,119.16060757637,1.01899795030641
1,1,1e+06,120.939192295074,1.01969558831447
1,1,1e+06,124.35951256752,1.02072787594261
1,1,1e+06,124.658112049103,1.02129510026673
1,1,1e+06,128.023328781128,1.02154939411028
1,1,1e+06,129.427613019943,1.02245163692572
1,1,1e+06,133.508667469025,1.02320658295969
1,1,1e+06,132.469042062759,1.02330763201608
1,1,1e+06,137.347141504288,1.02396308993984
1,1,1e+06,139.150251865387,1.02649652421446
1,1,1e+06,142.317763090134,1.02657222198084
1,1,1e+06,142.89758014679,1.02658182152347
