1,1,1000000,2.411955556,0.9999999999999999
1,1,1000000,2.324225537,1.000748113357249
1,1,1000000,2.42234734,1.0005066960036568
1,1,1000000,2.844466143,1.0010492947647198
1,1,1000000,3.451873607,1.0059628363249944
1,1,1000000,3.732465803,1.0054186444868665
1,1,1000000,5.119031384,1.0055932790708855
1,1,1000000,5.684348975,1.0064385489116827
1,1,1000000,6.514234124,1.0071282564047024
1,1,1000000,7.28043238,1.0066624735560463
1,1,1000000,8.230306731,1.0124005513707022
1,1,1000000,9.032614623,1.0143194563625308
1,1,1000000,10.418935739,1.0170514093438117
1,1,1000000,11.6135828,1.016194325909734
1,1,1000000,12.87969706,1.01830340789092
1,1,1000000,14.136244249,1.0191022725656549
1,1,1000000,15.797885471,1.0194659029552355
1,1,1000000,17.252052098,1.0231495111846962
1,1,1000000,18.889813384,1.024183057704153
1,1,1000000,20.531110014,1.026334073092458
1,1,1000000,22.251961623,1.0288070023909208
1,1,1000000,24.143530706,1.0314416696263222
1,1,1000000,25.985854069,1.033570841581883
1,1,1000000,27.788927857,1.0344544158708997
1,1,1000000,30.186631251,1.0365032864799928
1,1,1000000,32.217595335,1.0384972223304467
1,1,1000000,34.477366818,1.0417983590677504
1,1,1000000,36.611202743,1.0446833898762726
1,1,1000000,39.120999397,1.0470315622659039
1,1,1000000,41.625195085,1.0487627218732798
1,1,1000000,44.296452726,1.0524183960602589
1,1,1000000,46.677046533,1.0550928577827599
1,1,1000000,50.038670009,1.055797158063311
1,1,1000000,50.274410389,1.0573162554572515
1,1,1000000,53.542909888,1.0584417450246517
1,1,1000000,55.480314694,1.0590801070633395
1,1,1000000,58.596675138,1.0600899689289
1,1,1000000,61.49729547,1.0624664642494568
1,1,1000000,64.953780873,1.064001762464609
1,1,1000000,66.58941217,1.0660411369724114
1,1,1000000,70.516080101,1.0684799855981633
1,1,1000000,73.500656848,1.0706537053230103
1,1,1000000,77.535284157,1.0750613528647588
1,1,1000000,80.070661763,1.0765674094471036
1,1,1000000,84.181050816,1.0815166450423925
1,1,1000000,88.069797025,1.0820072202528477
1,1,1000000,92.049566907,1.0811974540273304
1,1,1000000,94.182475741,1.0835774486105594
1,1,1000000,99.118763862,1.0868538466263484
1,1,1000000,103.770582145,1.0916020992590205
1,1,1000000,108.650712474,1.091726121643847
1,1,1000000,111.340193369,1.0964655819609956
1,1,1000000,115.704806019,1.0982848211027247
1,1,1000000,120.153715536,1.1017910587386321
1,1,1000000,125.340450115,1.1003559000346554
1,1,1000000,127.209189312,1.1056240814063925
1,1,1000000,133.723601209,1.104672114723416
1,1,1000000,137.625295149,1.111019421637237
1,1,1000000,143.886112515,1.1097637344882942
1,1,1000000,147.435569836,1.1165292290080469
1,1,1000000,153.131051873,1.117131739539733
1,1,1000000,158.002368288,1.1217334964688659
1,1,1000000,164.349193989,1.123685236662017
1,1,1000000,164.509711685,1.1269196495765879
1,1,1000000,171.693250771,1.1295610923182835
1,1,1000000,172.267765259,1.1331539909219763
1,1,1000000,179.622997197,1.1358957979809705
1,1,1000000,182.559108436,1.1423140417117887
1,1,1000000,191.13367362,1.145740842166391
1,1,1000000,195.935692746,1.1484419210733867
1,1,1000000,202.608091853,1.1468208694345052
1,1,1000000,204.709233157,1.1492318914339852
1,1,1000000,212.820832905,1.152222107887633
1,1,1000000,217.40183323,1.1577847612948347
1,1,1000000,223.917525315,1.1594470750960644
1,1,1000000,226.866232609,1.1610670299353671
1,1,1000000,234.933615788,1.1661627343562169
1,1,1000000,243.643670873,1.1683547238591054
1,1,1000000,249.529084219,1.175355594243515
1,1,1000000,249.419036154,1.1749048721485096
1,1,1000000,258.519141462,1.1783657585104244
1,1,1000000,266.485232917,1.184573069026348
1,1,1000000,274.856631107,1.1869383889866039
1,1,1000000,279.367948414,1.1884165097994976
1,1,1000000,289.358520596,1.1898197142936993
1,1,1000000,294.821108742,1.1928308218281745
1,1,1000000,305.438050537,1.1986424464104077
1,1,1000000,303.93677096,1.1993996540861578
1,1,1000000,314.955363117,1.198721256205546
1,1,1000000,321.127005042,1.2121074249509152
1,1,1000000,332.361182347,1.2105101384422052
1,1,1000000,335.673274372,1.2114111138974983
1,1,1000000,345.281304374,1.217571323731872
1,1,1000000,351.6939908,1.2203443626566473
1,1,1000000,362.154263336,1.2229782616946256
1,1,1000000,359.677000879,1.2237540169819636
1,1,1000000,372.211336656,1.234641742590205
1,1,1000000,380.890003757,1.23798996478977
1,1,1000000,393.067010404,1.2414692807637673
1,1,1000000,396.433871572,1.2404985635374268
