1,1,1e+06,28.6069364547729,1
1,1,1e+06,29.6825015544891,1.00001251539934
1,1,1e+06,30.3285713195801,1.00000468115725
1,1,1e+06,30.4499976634979,1.00002259609587
1,1,1e+06,31.5105702877045,1.00003098706544
1,1,1e+06,31.9124093055725,1.00005327821816
1,1,1e+06,32.1552736759186,1.00008809321922
1,1,1e+06,32.3043332099915,1.00011364698561
1,1,1e+06,33.06822514534,1.00011857236032
1,1,1e+06,33.5105619430542,1.00020130422716
1,1,1e+06,33.8805441856384,1.00021965913921
1,1,1e+06,34.4167602062225,1.00025694892065
1,1,1e+06,34.9014694690704,1.00029913357826
1,1,1e+06,35.1583650112152,1.0003445244248
1,1,1e+06,35.19154047966,1.00034909252563
1,1,1e+06,35.1721074581146,1.00051828194553
1,1,1e+06,36.3806545734406,1.00048298254315
1,1,1e+06,36.979218006134,1.00054885053424
1,1,1e+06,37.6053810119629,1.00069209010533
1,1,1e+06,37.9829926490784,1.00076985023186
1,1,1e+06,38.7126197814941,1.00077002171304
1,1,1e+06,39.2823705673218,1.00077440129483
1,1,1e+06,40.0052804946899,1.00089745062781
1,1,1e+06,40.1942982673645,1.00091530102998
1,1,1e+06,41.0407617092133,1.00111258368738
1,1,1e+06,41.5447773933411,1.00106144966486
1,1,1e+06,42.5554537773132,1.00143411577677
1,1,1e+06,42.8787307739258,1.00134757028427
1,1,1e+06,43.6532356739044,1.00159787489671
1,1,1e+06,44.2718894481659,1.00149249400757
1,1,1e+06,45.1727886199951,1.00169967607504
1,1,1e+06,45.1428689956665,1.00183643386114
1,1,1e+06,47.4514791965485,1.0018636934278
1,1,1e+06,48.0701432228088,1.00186728739848
1,1,1e+06,48.6826894283295,1.00203292977617
1,1,1e+06,49.1281599998474,1.00219518524925
1,1,1e+06,50.010537147522,1.00213282478672
1,1,1e+06,50.9629650115967,1.0025228313626
1,1,1e+06,52.2831244468689,1.00268761479589
1,1,1e+06,52.6404273509979,1.00283604937183
1,1,1e+06,54.4756817817688,1.00282380501047
1,1,1e+06,55.1300284862518,1.00321951007392
1,1,1e+06,56.268397808075,1.00321089056977
1,1,1e+06,56.908415555954,1.00348533268394
1,1,1e+06,58.1218075752258,1.00362201849482
1,1,1e+06,58.7473113536835,1.00371436435508
1,1,1e+06,60.5879778862,1.00386343981129
1,1,1e+06,60.1663188934326,1.00393997167596
1,1,1e+06,62.3970777988434,1.00425433115634
1,1,1e+06,63.1815240383148,1.00455372789382
1,1,1e+06,65.2395899295807,1.0044329644656
1,1,1e+06,65.6623332500458,1.00545616558566
1,1,1e+06,67.2013440132141,1.00550906426143
1,1,1e+06,67.5842628479004,1.00539812035697
1,1,1e+06,68.9425854682922,1.00572851112137
1,1,1e+06,69.8584017753601,1.00597990714561
1,1,1e+06,71.566267490387,1.00607990182814
1,1,1e+06,72.7824401855469,1.0062966224832
1,1,1e+06,75.0446093082428,1.0067454761919
1,1,1e+06,75.5898728370667,1.00711715748496
1,1,1e+06,77.1230208873749,1.00758874597638
1,1,1e+06,78.5248761177063,1.00763466370277
1,1,1e+06,80.4141345024109,1.00826546464526
1,1,1e+06,80.1953208446503,1.00836005918822
1,1,1e+06,84.3764426708221,1.00891191469404
1,1,1e+06,85.4479451179504,1.00879460770817
1,1,1e+06,86.2381567955017,1.00889487544531
1,1,1e+06,88.2497847080231,1.0100042677328
1,1,1e+06,89.3936207294464,1.01040979278113
1,1,1e+06,91.6058280467987,1.00966831371639
1,1,1e+06,93.4687671661377,1.01038835242816
1,1,1e+06,94.0587606430054,1.01077156109641
1,1,1e+06,97.9607362747192,1.0113332571691
1,1,1e+06,99.1157600879669,1.01083244037116
1,1,1e+06,101.841170549393,1.01220376087059
1,1,1e+06,102.093300104141,1.01232211542051
1,1,1e+06,104.42513012886,1.01299592221365
1,1,1e+06,105.624367713928,1.01325517912301
1,1,1e+06,107.535586118698,1.0149487271885
1,1,1e+06,107.952968835831,1.01439463724465
1,1,1e+06,112.823160171509,1.01477033469475
1,1,1e+06,113.744040250778,1.01472350553804
1,1,1e+06,116.989167928696,1.01659370068857
1,1,1e+06,117.462034225464,1.01656103097511
1,1,1e+06,120.916447162628,1.01649995998989
1,1,1e+06,121.065363407135,1.01707504583093
1,1,1e+06,124.656912565231,1.01699163457525
1,1,1e+06,124.84454703331,1.01792327346128
1,1,1e+06,129.545277118683,1.01994443819079
1,1,1e+06,129.923743009567,1.02033441068623
1,1,1e+06,134.01318860054,1.01990937471942
1,1,1e+06,135.391197919846,1.02076585435022
1,1,1e+06,136.356113195419,1.02256993127602
1,1,1e+06,139.52964425087,1.02181740608423
1,1,1e+06,144.1070125103,1.02294695061574
1,1,1e+06,143.669436693192,1.02314790358422
1,1,1e+06,147.242044687271,1.02389155623669
1,1,1e+06,148.398065567017,1.02613791289906
1,1,1e+06,151.543416976929,1.02681560195706
1,1,1e+06,152.57941365242,1.02857267202209
