10000,10,1000000,2.101200975,0.9999999999999999
10000,10,1000000,2.172406588,1.000032311696897
10000,10,1000000,2.615638711,1.000097504237429
10000,10,1000000,2.888729056,1.0002043461729249
10000,10,1000000,3.381030178,1.0001931125356227
10000,10,1000000,3.934880497,1.0002244810621703
10000,10,1000000,4.584289129,1.0001861610001925
10000,10,1000000,5.204631206,1.0004471470117877
10000,10,1000000,6.372101457,1.0004366299610237
10000,10,1000000,7.893629098,1.000580724251601
10000,10,1000000,10.080141773,1.0005316296623892
10000,10,1000000,10.791701127,1.0006363782041725
10000,10,1000000,12.168074843,1.000820982275509
10000,10,1000000,13.329740223,1.0009146886325937
10000,10,1000000,14.719621567,1.001009618737038
10000,10,1000000,16.153219046,1.0009292764656743
10000,10,1000000,17.984604822,1.0013732413840442
10000,10,1000000,19.623101596,1.0017281506719449
10000,10,1000000,21.621872417,1.0016325022003714
10000,10,1000000,23.260927022,1.001603777067642
10000,10,1000000,25.359393215,1.0016312046192608
10000,10,1000000,27.569973034,1.0022955210525781
10000,10,1000000,29.720822161,1.0025350659431633
10000,10,1000000,31.786204533,1.0023231741942706
10000,10,1000000,34.43038724,1.002344514004597
10000,10,1000000,37.047394814,1.003331941361343
10000,10,1000000,39.353191886,1.0032731448978074
10000,10,1000000,41.887288433,1.0033826906741514
10000,10,1000000,45.1544311,1.0034405445893206
10000,10,1000000,48.122699835,1.0034933527447685
10000,10,1000000,51.079272779,1.0042151826949612
10000,10,1000000,54.044504072,1.0044516766699065
10000,10,1000000,57.236206131,1.0048064834245496
10000,10,1000000,60.77602879,1.0046255895378033
10000,10,1000000,64.800433261,1.0049273350056398
10000,10,1000000,68.665212775,1.0056204801112445
10000,10,1000000,72.945049286,1.006038365247341
10000,10,1000000,76.608365914,1.005239155860277
10000,10,1000000,80.788056525,1.0058561161813715
10000,10,1000000,85.034338241,1.0067352933653138
10000,10,1000000,89.663304224,1.0057687793980155
10000,10,1000000,94.057733199,1.006318753426807
10000,10,1000000,99.54924442,1.0076397002958801
10000,10,1000000,104.236400712,1.0077521000596246
10000,10,1000000,109.117109837,1.0082706025810564
10000,10,1000000,113.781376722,1.0085407621714437
10000,10,1000000,119.550963369,1.0082988745115087
10000,10,1000000,124.748941361,1.0086209384194176
10000,10,1000000,129.594309875,1.009661828135287
10000,10,1000000,135.305910044,1.009763720510646
10000,10,1000000,142.065612154,1.0098865394452294
10000,10,1000000,147.946845983,1.0105462782886585
10000,10,1000000,155.556050129,1.011166119764757
10000,10,1000000,163.081155471,1.0109202989796113
10000,10,1000000,167.651292735,1.0116079932183963
10000,10,1000000,174.381745151,1.0113847415142934
10000,10,1000000,183.139997482,1.012312662670739
10000,10,1000000,191.594714212,1.0120733400729058
10000,10,1000000,198.858019423,1.013369816128733
10000,10,1000000,206.013778731,1.0131753763624936
10000,10,1000000,211.368010444,1.0143504102874594
10000,10,1000000,220.164284933,1.0138263849977083
10000,10,1000000,227.830703662,1.014812302098363
10000,10,1000000,236.841718495,1.0150919824906768
10000,10,1000000,248.621653492,1.0154793583568793
10000,10,1000000,256.788868956,1.016041438893689
10000,10,1000000,267.712628452,1.0160623756034866
10000,10,1000000,276.130249533,1.0167675716832716
10000,10,1000000,286.569616001,1.0178550814357799
10000,10,1000000,294.768452023,1.0182185231448369
10000,10,1000000,305.309136364,1.0189799788296743
10000,10,1000000,315.306169611,1.0193311438784187
10000,10,1000000,328.103361011,1.0181453447608557
10000,10,1000000,337.710301883,1.0200666174909159
10000,10,1000000,348.754936229,1.0209287925952104
10000,10,1000000,372.987741448,1.0198610918659212
10000,10,1000000,375.273457181,1.0209925576943195
10000,10,1000000,379.628895263,1.02145855021096
10000,10,1000000,400.559428375,1.0215689082834432
10000,10,1000000,413.131603804,1.0225695096457006
10000,10,1000000,415.536401598,1.0233285081900945
10000,10,1000000,434.067077096,1.0230010271643832
10000,10,1000000,448.132128198,1.0235328501646324
10000,10,1000000,462.786207198,1.024500922521133
10000,10,1000000,477.101889571,1.0254898909315786
10000,10,1000000,488.660062702,1.025485984994282
10000,10,1000000,503.650092651,1.026032984307147
10000,10,1000000,519.400256856,1.0262512008634366
10000,10,1000000,541.775311949,1.025580738438082
10000,10,1000000,553.390060081,1.027443825545973
10000,10,1000000,572.153930033,1.0292619309474882
10000,10,1000000,591.442308114,1.0280885912127276
10000,10,1000000,616.92290748,1.0293677637874856
10000,10,1000000,626.905768137,1.0304251938015199
10000,10,1000000,641.885134519,1.0293352930421131
10000,10,1000000,656.606070417,1.0314590617814698
10000,10,1000000,671.35072554,1.0322947746458093
10000,10,1000000,687.933190985,1.0320644704049204
10000,10,1000000,705.673468244,1.0320460626456283
10000,10,1000000,723.677921127,1.033080594244843
