1,1,1e+06,28.7729694843292,1
1,1,1e+06,29.1089644432068,1.00059930072288
1,1,1e+06,30.3660542964935,1.00074204391106
1,1,1e+06,30.1399667263031,1.00112408583483
1,1,1e+06,31.4834887981415,1.00615908513865
1,1,1e+06,31.7397396564484,1.00563774338688
1,1,1e+06,31.8000922203064,1.00584374108699
1,1,1e+06,31.8874199390411,1.0059694914722
1,1,1e+06,32.5316863059998,1.00730881910281
1,1,1e+06,32.792165517807,1.00671572844702
1,1,1e+06,33.3027641773224,1.01302274592862
1,1,1e+06,33.913722038269,1.01521213481226
1,1,1e+06,34.4801163673401,1.01654772021563
1,1,1e+06,34.7641532421112,1.01635720592869
1,1,1e+06,35.2515459060669,1.01780640418632
1,1,1e+06,35.2010324001312,1.01968527950969
1,1,1e+06,36.7652349472046,1.01976328426612
1,1,1e+06,38.2093636989594,1.02344341110197
1,1,1e+06,38.1254332065582,1.02506695299101
1,1,1e+06,38.4524519443512,1.02662425795281
1,1,1e+06,39.3441228866577,1.02923034901678
1,1,1e+06,40.0244202613831,1.03169841288087
1,1,1e+06,40.6873219013214,1.03281557014214
1,1,1e+06,40.8871400356293,1.03410860345489
1,1,1e+06,41.8081867694855,1.03639845490623
1,1,1e+06,42.5887055397034,1.03799451879058
1,1,1e+06,43.4256815910339,1.04194094939341
1,1,1e+06,43.7327468395233,1.04456406961432
1,1,1e+06,44.7696239948273,1.04760628407158
1,1,1e+06,45.2744908332825,1.0477622236251
1,1,1e+06,46.2377498149872,1.05203928120614
1,1,1e+06,46.6534235477448,1.05453117324962
1,1,1e+06,48.8506505489349,1.05587949154031
1,1,1e+06,49.6066629886627,1.05651135498847
1,1,1e+06,50.2861616611481,1.05839046691477
1,1,1e+06,50.837057352066,1.05835387010489
1,1,1e+06,52.3932440280914,1.0607597509298
1,1,1e+06,52.8321783542633,1.06320488775068
1,1,1e+06,54.4522445201874,1.06462692784003
1,1,1e+06,54.4009356498718,1.06643380631175
1,1,1e+06,56.3923544883728,1.06994718787024
1,1,1e+06,57.5187931060791,1.07164926576369
1,1,1e+06,58.7216639518738,1.07332727702066
1,1,1e+06,59.1895806789398,1.07688370527307
1,1,1e+06,60.4277920722961,1.0797211051095
1,1,1e+06,61.5517387390137,1.07994351734599
1,1,1e+06,63.3734652996063,1.08154878022166
1,1,1e+06,63.3329424858093,1.08431738512218
1,1,1e+06,64.8609776496887,1.08738845209426
1,1,1e+06,65.7086334228516,1.08932354661761
1,1,1e+06,67.2918562889099,1.09324028394727
1,1,1e+06,67.5130558013916,1.09515859973994
1,1,1e+06,69.1601359844208,1.09767715020919
1,1,1e+06,69.8044929504395,1.10042184753165
1,1,1e+06,71.8370935916901,1.1026135664987
1,1,1e+06,72.177729845047,1.10389019346758
1,1,1e+06,75.389716386795,1.1072461031734
1,1,1e+06,76.8410367965698,1.11133355981285
1,1,1e+06,78.847412109375,1.11074186531073
1,1,1e+06,79.7047338485718,1.11256408407785
1,1,1e+06,81.0127243995667,1.11716471787631
1,1,1e+06,82.2615234851837,1.1222043631967
1,1,1e+06,84.8775403499603,1.12225002998286
1,1,1e+06,84.5926218032837,1.12655221180288
1,1,1e+06,88.0360927581787,1.13114098428385
1,1,1e+06,89.361040353775,1.13387668556572
1,1,1e+06,92.7246246337891,1.13486053213616
1,1,1e+06,92.5457696914673,1.14034672225189
1,1,1e+06,95.6200833320618,1.14022480126679
1,1,1e+06,96.1863586902618,1.14717370454426
1,1,1e+06,99.4925222396851,1.14662294737118
1,1,1e+06,98.9682173728943,1.14968340724107
1,1,1e+06,103.308190107346,1.15518910783187
1,1,1e+06,104.991946220398,1.15682763956361
1,1,1e+06,107.153353452682,1.15886144102377
1,1,1e+06,108.294852972031,1.16186234354457
1,1,1e+06,109.273885965347,1.16801537160747
1,1,1e+06,110.827135801315,1.16692623191409
1,1,1e+06,115.678125619888,1.17064658097374
1,1,1e+06,113.907863855362,1.17829802683983
1,1,1e+06,119.334859371185,1.17709056698899
1,1,1e+06,120.9193546772,1.17918906297305
1,1,1e+06,124.451325416565,1.18961875056293
1,1,1e+06,125.304638147354,1.19114794112858
1,1,1e+06,128.657013654709,1.1945180931655
1,1,1e+06,129.571540594101,1.19636015381114
1,1,1e+06,132.806391716003,1.20114751479378
1,1,1e+06,132.696404218674,1.20144006797489
1,1,1e+06,138.240969896317,1.20739262169719
1,1,1e+06,140.602354049683,1.21021190331912
1,1,1e+06,142.892339706421,1.21125760754453
1,1,1e+06,143.856306552887,1.22088742145374
1,1,1e+06,146.658145427704,1.22253870682244
1,1,1e+06,148.31521987915,1.21994562382597
1,1,1e+06,153.335792303085,1.22629389583399
1,1,1e+06,152.19961643219,1.23204252509342
1,1,1e+06,158.908783197403,1.23066797334918
1,1,1e+06,159.886892318726,1.24004608268948
1,1,1e+06,162.49369430542,1.23295914271871
1,1,1e+06,164.909220218658,1.25115827981921
