10000,10,1000000,2.572211975,1.0000000000000002
10000,10,1000000,2.706614458,1.0000798670238655
10000,10,1000000,2.999216431,1.0002166480168064
10000,10,1000000,3.484544595,1.0001155634978864
10000,10,1000000,4.205142696,1.0002122484112068
10000,10,1000000,4.55309757,1.0000819958871996
10000,10,1000000,5.220719067,1.0002038474241806
10000,10,1000000,5.871241079,1.0003693670504372
10000,10,1000000,6.790415172,1.000321719134177
10000,10,1000000,7.630340616,1.000539829173738
10000,10,1000000,8.587243306,1.0007970890403886
10000,10,1000000,9.639345464,1.0006070033644072
10000,10,1000000,10.867195218,1.0007049578997067
10000,10,1000000,12.138928133,1.0008329137886538
10000,10,1000000,13.558183125,1.0010915433900278
10000,10,1000000,14.953969472,1.0013033172522652
10000,10,1000000,16.970547227,1.0015416879438876
10000,10,1000000,19.115980507,1.001305534492621
10000,10,1000000,21.109478882,1.0013529770426532
10000,10,1000000,23.051841516,1.0015539548909973
10000,10,1000000,25.270061696,1.0017493222834757
10000,10,1000000,27.71219571,1.002042485567418
10000,10,1000000,30.302272217,1.0021966382152148
10000,10,1000000,32.480679564,1.0024161367846134
10000,10,1000000,34.887867827,1.002594129766112
10000,10,1000000,37.771582542,1.002784748799467
10000,10,1000000,40.994883796,1.0029427742972232
10000,10,1000000,44.87608339,1.0032718606793025
10000,10,1000000,48.359377031,1.0031084089919056
10000,10,1000000,51.550319162,1.003677696857018
10000,10,1000000,54.81931665,1.003520418916091
10000,10,1000000,59.137951476,1.0037610397769061
10000,10,1000000,63.01562826,1.0043782424222958
10000,10,1000000,68.177409299,1.0047371132589882
10000,10,1000000,70.736914786,1.0045043386767765
10000,10,1000000,75.143063982,1.0048447230353343
10000,10,1000000,79.122052645,1.00482890777698
10000,10,1000000,84.025955301,1.0057578943718266
10000,10,1000000,88.544649204,1.0059337346769237
10000,10,1000000,93.473078894,1.0062000096424955
10000,10,1000000,98.289900059,1.0068747362435022
10000,10,1000000,103.57483091,1.0063418084439244
10000,10,1000000,108.621553029,1.0070813375605527
10000,10,1000000,114.039289913,1.0075039817391513
10000,10,1000000,119.782841553,1.0078842850738319
10000,10,1000000,125.815296186,1.007931473399127
10000,10,1000000,131.158192633,1.0077930951433005
10000,10,1000000,136.700883767,1.0088913848348247
10000,10,1000000,143.888456169,1.0086096677434087
10000,10,1000000,150.277375929,1.0095986864137307
10000,10,1000000,156.540047891,1.0095423327243294
10000,10,1000000,163.013973347,1.0098605306130717
10000,10,1000000,170.005136763,1.0099763891114504
10000,10,1000000,177.187588875,1.0111290182908985
10000,10,1000000,183.917215521,1.0106466524457256
10000,10,1000000,193.800674375,1.0114293817651185
10000,10,1000000,198.518687161,1.0110833487183828
10000,10,1000000,206.878717227,1.0115960871563423
10000,10,1000000,213.782438926,1.013094107258696
10000,10,1000000,221.795715077,1.0132787192013992
10000,10,1000000,230.231341731,1.0135180153015775
10000,10,1000000,240.349928638,1.0133620135351655
10000,10,1000000,247.683508598,1.0150660051248486
10000,10,1000000,256.869733895,1.0140676608632413
10000,10,1000000,266.987523588,1.0155961108181057
10000,10,1000000,277.005468239,1.0151224543060937
10000,10,1000000,288.081694471,1.0149538557747602
10000,10,1000000,296.831470435,1.0164372279205123
10000,10,1000000,306.696165464,1.016562267783724
10000,10,1000000,321.509164474,1.0170368444801596
10000,10,1000000,327.655445971,1.016294871155263
10000,10,1000000,338.485507457,1.016932546898137
10000,10,1000000,347.498967416,1.0182363759412036
10000,10,1000000,360.197914003,1.0190609763936338
10000,10,1000000,373.283579265,1.0192710346332983
10000,10,1000000,383.258690157,1.0193576960833608
10000,10,1000000,394.971421039,1.01978361677214
10000,10,1000000,406.273759799,1.020163606050147
10000,10,1000000,425.174755481,1.0210457622928586
10000,10,1000000,430.135186954,1.0213036439541925
10000,10,1000000,444.469839993,1.0227496926586372
10000,10,1000000,456.26176249,1.022832385271653
10000,10,1000000,474.012758786,1.021932148222421
10000,10,1000000,482.24353735,1.0229965004907882
10000,10,1000000,496.681873989,1.022848702770532
10000,10,1000000,513.830028457,1.0241202336416775
10000,10,1000000,522.355820295,1.0249008049112651
10000,10,1000000,536.788713444,1.0255390558231128
10000,10,1000000,552.531897729,1.024866731264548
10000,10,1000000,565.684332389,1.0268926870839745
10000,10,1000000,585.449169097,1.0258288141402954
10000,10,1000000,595.697477317,1.0269015690835817
10000,10,1000000,614.242208385,1.027847840962538
10000,10,1000000,627.231079394,1.02763644323764
10000,10,1000000,643.761035436,1.0285500036734287
10000,10,1000000,658.240805903,1.0274664549213663
10000,10,1000000,673.904283349,1.0287355575383514
10000,10,1000000,689.179590532,1.0299348396155665
10000,10,1000000,708.424235915,1.0293948086057667
10000,10,1000000,732.078675668,1.0283853211489906
