10000.0,10.0,1000000.0,1.577500820159912,0.9999999999999999
10000.0,10.0,1000000.0,1.914515495300293,1.000013712669445
10000.0,10.0,1000000.0,2.0986557006835938,1.0000443322110533
10000.0,10.0,1000000.0,2.0322015285491943,1.0000970086413996
10000.0,10.0,1000000.0,2.4290075302124023,1.000250150426416
10000.0,10.0,1000000.0,2.6408028602600098,1.0001980471821925
10000.0,10.0,1000000.0,2.900489091873169,1.00026347969085
10000.0,10.0,1000000.0,2.706416130065918,1.000368513478734
10000.0,10.0,1000000.0,3.3402488231658936,1.0004956863735752
10000.0,10.0,1000000.0,3.684696674346924,1.0004357906857937
10000.0,10.0,1000000.0,3.9450674057006836,1.00050512311846
10000.0,10.0,1000000.0,3.8273069858551025,1.0008548298036974
10000.0,10.0,1000000.0,4.539243936538696,1.0007182653075437
10000.0,10.0,1000000.0,4.713909149169922,1.0009849858353843
10000.0,10.0,1000000.0,5.033789157867432,1.0009148206069527
10000.0,10.0,1000000.0,4.756774425506592,1.001391451509907
10000.0,10.0,1000000.0,5.494792938232422,1.001674793566445
10000.0,10.0,1000000.0,6.032115459442139,1.0016738913802405
10000.0,10.0,1000000.0,6.577423810958862,1.001920634264662
10000.0,10.0,1000000.0,6.3631272315979,1.0018062835903483
10000.0,10.0,1000000.0,7.1077165603637695,1.0018579101019762
10000.0,10.0,1000000.0,7.953813552856445,1.0026100126919975
10000.0,10.0,1000000.0,8.381894588470459,1.0025306526932396
10000.0,10.0,1000000.0,7.91263747215271,1.002673331361818
10000.0,10.0,1000000.0,8.696542501449585,1.0024202114912872
10000.0,10.0,1000000.0,9.22052550315857,1.0027042911838684
10000.0,10.0,1000000.0,9.961086511611938,1.0028045286977938
10000.0,10.0,1000000.0,10.278433799743652,1.0030098675427415
10000.0,10.0,1000000.0,11.119252443313599,1.003461093547464
10000.0,10.0,1000000.0,11.599443435668945,1.0042136247301494
10000.0,10.0,1000000.0,12.412562131881714,1.004177628441022
10000.0,10.0,1000000.0,12.39220380783081,1.0044814038497614
10000.0,10.0,1000000.0,13.864301919937134,1.004315509827805
10000.0,10.0,1000000.0,13.777444124221802,1.004906494839894
10000.0,10.0,1000000.0,14.81364917755127,1.0053330231706563
10000.0,10.0,1000000.0,14.771973848342896,1.0053237900916354
10000.0,10.0,1000000.0,15.849264860153198,1.0057241344889887
10000.0,10.0,1000000.0,16.630339860916138,1.005889768993645
10000.0,10.0,1000000.0,17.608489274978638,1.0065734070733356
10000.0,10.0,1000000.0,17.20795702934265,1.0066561175569644
10000.0,10.0,1000000.0,19.284910678863525,1.0069302085046334
10000.0,10.0,1000000.0,19.311354160308838,1.0081918252019633
10000.0,10.0,1000000.0,20.785536766052246,1.007933554923007
10000.0,10.0,1000000.0,20.83565878868103,1.0078778272557523
10000.0,10.0,1000000.0,22.35953402519226,1.008472755031477
10000.0,10.0,1000000.0,22.987236261367798,1.0087193648248307
10000.0,10.0,1000000.0,24.235875368118286,1.0087673433741378
10000.0,10.0,1000000.0,23.574347496032715,1.0104860980091543
10000.0,10.0,1000000.0,25.31279730796814,1.0104654561520845
10000.0,10.0,1000000.0,26.543071746826172,1.0113825064245119
10000.0,10.0,1000000.0,28.0591139793396,1.011411031587231
10000.0,10.0,1000000.0,27.92039942741394,1.010825494522686
10000.0,10.0,1000000.0,29.908183336257935,1.0113003636146127
10000.0,10.0,1000000.0,30.368518590927124,1.013412166910198
10000.0,10.0,1000000.0,31.91689658164978,1.0128093092997197
10000.0,10.0,1000000.0,32.12619638442993,1.012626228422567
10000.0,10.0,1000000.0,34.315760374069214,1.013410133754624
10000.0,10.0,1000000.0,34.79555535316467,1.0143054072306108
10000.0,10.0,1000000.0,36.58577871322632,1.0147220330083404
10000.0,10.0,1000000.0,36.76164436340332,1.0155508618171
10000.0,10.0,1000000.0,38.33298468589783,1.014926334443149
10000.0,10.0,1000000.0,40.15873146057129,1.015935391362832
10000.0,10.0,1000000.0,40.982872009277344,1.0165969708662284
10000.0,10.0,1000000.0,67.40984964370728,1.016327988947813
10000.0,10.0,1000000.0,71.19707798957825,1.0175180919842832
10000.0,10.0,1000000.0,76.45050120353699,1.017810792873049
10000.0,10.0,1000000.0,79.36749696731567,1.018862303492936
10000.0,10.0,1000000.0,77.57057285308838,1.0184142826278855
10000.0,10.0,1000000.0,81.27708911895752,1.0196145731891304
10000.0,10.0,1000000.0,82.82618999481201,1.0200411994243415
10000.0,10.0,1000000.0,88.83757448196411,1.021057752691521
10000.0,10.0,1000000.0,86.80076146125793,1.021667173170771
10000.0,10.0,1000000.0,98.45674109458923,1.0223770604363132
10000.0,10.0,1000000.0,97.49152851104736,1.0238200373384927
10000.0,10.0,1000000.0,98.60810017585754,1.0237754277056734
10000.0,10.0,1000000.0,96.39397430419922,1.024914744703785
10000.0,10.0,1000000.0,102.53586721420288,1.0248786858195664
10000.0,10.0,1000000.0,102.92989683151245,1.0262992276137546
10000.0,10.0,1000000.0,107.08220195770264,1.0259893518834562
10000.0,10.0,1000000.0,106.34857821464539,1.0261333210260961
10000.0,10.0,1000000.0,111.14639949798584,1.0275973611677633
10000.0,10.0,1000000.0,112.5668957233429,1.026884119987255
10000.0,10.0,1000000.0,116.50744247436523,1.0280759460259636
10000.0,10.0,1000000.0,114.41745185852051,1.029810862987352
10000.0,10.0,1000000.0,120.08690881729126,1.0318101258814198
10000.0,10.0,1000000.0,121.05178904533386,1.0315668362659198
10000.0,10.0,1000000.0,126.82660460472107,1.032370331498578
10000.0,10.0,1000000.0,125.6900475025177,1.0329489424699234
10000.0,10.0,1000000.0,130.3797905445099,1.0336226040661545
10000.0,10.0,1000000.0,134.13876390457153,1.033954959556369
10000.0,10.0,1000000.0,137.41332602500916,1.0338978090430664
10000.0,10.0,1000000.0,136.40931010246277,1.0363264271155117
10000.0,10.0,1000000.0,140.8306815624237,1.0364596647569662
10000.0,10.0,1000000.0,141.09875202178955,1.038930560960907
10000.0,10.0,1000000.0,147.19494128227234,1.039354248649359
10000.0,10.0,1000000.0,139.77444911003113,1.040500424904802
10000.0,10.0,1000000.0,151.33877539634705,1.0392583622020752
10000.0,10.0,1000000.0,156.62066626548767,1.0417977441570505
10000.0,10.0,1000000.0,160.55764770507812,1.042543744640241
10000.0,10.0,1000000.0,153.75532484054565,1.0453963337336571
