10000,10,1000000,2.14469941,0.9999999999999999
10000,10,1000000,2.11184935,1.000032311696897
10000,10,1000000,2.42974572,1.000097504237429
10000,10,1000000,2.77838486,1.0002043461729249
10000,10,1000000,3.311327572,1.0001931125356227
10000,10,1000000,3.88433383,1.0002244810621703
10000,10,1000000,4.680883703,1.0001861610001925
10000,10,1000000,5.20392588,1.0004471470117877
10000,10,1000000,6.335815582,1.0004366299610237
10000,10,1000000,7.157129626,1.000580724251601
10000,10,1000000,8.878735952,1.0005316296623892
10000,10,1000000,10.828886217,1.0006363782041725
10000,10,1000000,11.853083976,1.000820982275509
10000,10,1000000,13.113723694,1.0009146886325937
10000,10,1000000,14.620438554,1.001009618737038
10000,10,1000000,15.900755283,1.0009292764656743
10000,10,1000000,17.642131153,1.0013732413840442
10000,10,1000000,19.149328316,1.0017281506719449
10000,10,1000000,21.002229309,1.0016325022003714
10000,10,1000000,22.776203273,1.001603777067642
10000,10,1000000,24.733823734,1.0016312046192608
10000,10,1000000,26.986018573,1.0022955210525781
10000,10,1000000,28.958867866,1.0025350659431633
10000,10,1000000,30.952437674,1.0023231741942706
10000,10,1000000,33.378677507,1.002344514004597
10000,10,1000000,35.771439247,1.003331941361343
10000,10,1000000,38.416381296,1.0032731448978074
10000,10,1000000,40.995323116,1.0033826906741514
10000,10,1000000,43.42685553,1.0034405445893206
10000,10,1000000,46.54304256,1.0034933527447685
10000,10,1000000,49.665236299,1.0042151826949612
10000,10,1000000,52.27256987,1.0044516766699065
10000,10,1000000,55.025401101,1.0048064834245496
10000,10,1000000,58.694597398,1.0046255895378033
10000,10,1000000,62.908896662,1.0049273350056398
10000,10,1000000,66.153183677,1.0056204801112445
10000,10,1000000,70.172459733,1.006038365247341
10000,10,1000000,73.913574719,1.005239155860277
10000,10,1000000,77.822417865,1.0058561161813715
10000,10,1000000,82.549447332,1.0067352933653138
10000,10,1000000,86.085219477,1.0057687793980155
10000,10,1000000,91.432971528,1.006318753426807
10000,10,1000000,95.089910508,1.0076397002958801
10000,10,1000000,100.439752463,1.0077521000596246
10000,10,1000000,104.625934551,1.0082706025810564
10000,10,1000000,109.827930613,1.0085407621714437
10000,10,1000000,114.749136592,1.0082988745115087
10000,10,1000000,119.964762099,1.0086209384194176
10000,10,1000000,124.686694835,1.009661828135287
10000,10,1000000,130.3897432,1.009763720510646
10000,10,1000000,136.60782414,1.0098865394452294
10000,10,1000000,142.144451325,1.0105462782886585
10000,10,1000000,149.659303353,1.011166119764757
10000,10,1000000,155.958490034,1.0109202989796113
10000,10,1000000,161.611316762,1.0116079932183963
10000,10,1000000,167.909572658,1.0113847415142934
10000,10,1000000,175.022159325,1.012312662670739
10000,10,1000000,184.254389441,1.0120733400729058
10000,10,1000000,190.856172063,1.013369816128733
10000,10,1000000,198.096756861,1.0131753763624936
10000,10,1000000,203.855273184,1.0143504102874594
10000,10,1000000,211.182485004,1.0138263849977083
10000,10,1000000,220.454567405,1.014812302098363
10000,10,1000000,227.859661897,1.0150919824906768
10000,10,1000000,238.444135213,1.0154793583568793
10000,10,1000000,246.671850501,1.016041438893689
10000,10,1000000,257.025385852,1.0160623756034866
10000,10,1000000,266.266686153,1.0167675716832716
10000,10,1000000,275.590301281,1.0178550814357799
10000,10,1000000,283.383203617,1.0182185231448369
10000,10,1000000,293.030840966,1.0189799788296743
10000,10,1000000,304.306004679,1.0193311438784187
10000,10,1000000,314.30811299,1.0181453447608557
10000,10,1000000,323.590088774,1.0200666174909159
10000,10,1000000,334.571096534,1.0209287925952104
10000,10,1000000,359.081741126,1.0198610918659212
10000,10,1000000,361.00820051,1.0209925576943195
10000,10,1000000,365.335358369,1.02145855021096
10000,10,1000000,385.43708963,1.0215689082834432
10000,10,1000000,394.7859788,1.0225695096457006
10000,10,1000000,400.406461424,1.0233285081900945
10000,10,1000000,416.405217978,1.0230010271643832
10000,10,1000000,429.984080944,1.0235328501646324
10000,10,1000000,444.261610672,1.024500922521133
10000,10,1000000,457.053827698,1.0254898909315786
10000,10,1000000,469.121784141,1.025485984994282
10000,10,1000000,481.508794678,1.026032984307147
10000,10,1000000,497.367341961,1.0262512008634366
10000,10,1000000,517.246186563,1.025580738438082
10000,10,1000000,531.000270125,1.027443825545973
10000,10,1000000,546.012687247,1.0292619309474882
10000,10,1000000,562.546799576,1.0280885912127276
10000,10,1000000,586.471989803,1.0293677637874856
10000,10,1000000,595.205311243,1.0304251938015199
10000,10,1000000,611.399313534,1.0293352930421131
10000,10,1000000,625.305836921,1.0314590617814698
10000,10,1000000,641.548724238,1.0322947746458093
10000,10,1000000,654.395312072,1.0320644704049204
10000,10,1000000,670.874317711,1.0320460626456283
10000,10,1000000,689.221002292,1.033080594244843
