10000.0,10.0,1000000.0,1.238322,0.9999999
10000.0,10.0,1000000.0,1.33993,1.0006883
10000.0,10.0,1000000.0,1.5887911,1.0007634
10000.0,10.0,1000000.0,1.6042163,1.001006
10000.0,10.0,1000000.0,1.7745602,1.0064901
10000.0,10.0,1000000.0,1.8350022,1.005092
10000.0,10.0,1000000.0,2.0266263,1.005619
10000.0,10.0,1000000.0,1.908885,1.0062209
10000.0,10.0,1000000.0,2.3372374,1.0075055
10000.0,10.0,1000000.0,2.6065845,1.0070767
10000.0,10.0,1000000.0,2.8297358,1.0131551
10000.0,10.0,1000000.0,2.81339,1.0146991
10000.0,10.0,1000000.0,3.113875,1.0162704
10000.0,10.0,1000000.0,3.2685735,1.0166273
10000.0,10.0,1000000.0,3.6382203,1.018546
10000.0,10.0,1000000.0,3.286489,1.0185714
10000.0,10.0,1000000.0,3.6113677,1.0196624
10000.0,10.0,1000000.0,3.9412673,1.0250498
10000.0,10.0,1000000.0,4.2775154,1.0247636
10000.0,10.0,1000000.0,4.20101,1.0256958
10000.0,10.0,1000000.0,4.7077017,1.0306765
10000.0,10.0,1000000.0,5.2782593,1.031954
10000.0,10.0,1000000.0,5.57343,1.0333732
10000.0,10.0,1000000.0,5.259013,1.0343901
10000.0,10.0,1000000.0,5.673179,1.0373352
10000.0,10.0,1000000.0,5.974394,1.0380388
10000.0,10.0,1000000.0,6.498988,1.0409776
10000.0,10.0,1000000.0,6.44114,1.0434912
10000.0,10.0,1000000.0,7.070554,1.0460504
10000.0,10.0,1000000.0,7.4401035,1.050663
10000.0,10.0,1000000.0,7.993046,1.0531312
10000.0,10.0,1000000.0,7.4531293,1.0536528
10000.0,10.0,1000000.0,8.463378,1.055449
10000.0,10.0,1000000.0,8.880042,1.0570561
10000.0,10.0,1000000.0,9.483604,1.0607646
10000.0,10.0,1000000.0,9.631758,1.0574383
10000.0,10.0,1000000.0,10.554683,1.0611048
10000.0,10.0,1000000.0,10.8910055,1.0624111
10000.0,10.0,1000000.0,15.527466,1.0641396
10000.0,10.0,1000000.0,14.780575,1.067748
10000.0,10.0,1000000.0,17.792168,1.0696791
10000.0,10.0,1000000.0,17.6067,1.0713339
10000.0,10.0,1000000.0,22.589329,1.0741868
10000.0,10.0,1000000.0,22.935217,1.0777631
10000.0,10.0,1000000.0,23.565838,1.07864
10000.0,10.0,1000000.0,23.852715,1.0796736
10000.0,10.0,1000000.0,27.346,1.0816604
10000.0,10.0,1000000.0,24.827343,1.0864536
10000.0,10.0,1000000.0,26.058065,1.0874571
10000.0,10.0,1000000.0,27.090067,1.0874621
