2.372639328241348267e-01,-1.245855540037155151e-02,3.145604729652404785e-01,1.354578137397766113e-01,1.999132782220840454e-01,-1.723151445388793945e+00,-3.509003818035125732e-01,-1.669856905937194824e-01,6.650652885437011719e-01,6.840146183967590332e-01,8.877738118171691895e-01,-3.967069089412689209e-02,7.902920842170715332e-01,-5.239725708961486816e-01,3.558051884174346924e-01,9.173523187637329102e-01,7.644893229007720947e-02,-9.136775135993957520e-01,1.522995829582214355e-01,5.032532662153244019e-02,-4.200380444526672363e-01,-2.918390929698944092e-01,-5.841122269630432129e-01,-3.013557493686676025e-01,-6.036323308944702148e-01,-6.958506107330322266e-01,4.392554759979248047e-01,-4.964171051979064941e-01,1.118525266647338867e-01,-9.967014193534851074e-04,4.408976435661315918e-01,1.679426431655883789e-02,3.187686800956726074e-01,3.629980385303497314e-01,-2.124795019626617432e-01,1.367063224315643311e-01,-2.054622173309326172e-01,3.487470149993896484e-01,-1.102525591850280762e-01,1.646000146865844727e-01,1.862992942333221436e-01,-1.536786556243896484e-01,2.020275890827178955e-01,6.853233575820922852e-01,-6.820128560066223145e-01,4.417055100202560425e-02,-1.166970133781433105e-01,1.065470725297927856e-01,-2.118231952190399170e-01,-2.261203229427337646e-01,-3.809364736080169678e-01,-2.037696987390518188e-01,-1.799126565456390381e-01,-8.325272202491760254e-01,9.858950972557067871e-03,-7.259127497673034668e-02,2.687139064073562622e-02,-1.426364630460739136e-01,-5.379262566566467285e-02,-1.155714273452758789e+00,-8.326943218708038330e-02,-4.790671467781066895e-01,-6.130914092063903809e-01,1.410798132419586182e-01,1.864957511425018311e-01,7.813371419906616211e-01,-2.034601718187332153e-01,-7.314745783805847168e-01,9.153183549642562866e-03,1.227821946144104004e+00,-8.866790533065795898e-01,4.823440313339233398e-01,8.273747563362121582e-01,6.656470298767089844e-01,2.637066245079040527e-01,3.585692048072814941e-01,-2.021389082074165344e-02,-9.553916007280349731e-02,4.403994232416152954e-02,1.971525102853775024e-01,-5.451820418238639832e-02,2.582318484783172607e-01,-5.525386929512023926e-01,-4.422758892178535461e-02,-8.297432661056518555e-01,-2.987248599529266357e-01,-1.252127528190612793e+00,1.409375071525573730e-01,3.455606698989868164e-01,5.730338096618652344e-01,-7.856293916702270508e-01,3.257813751697540283e-01,6.902241110801696777e-01,5.552355647087097168e-01,2.843271791934967041e-01,-2.436001747846603394e-01,8.634780049324035645e-01,-4.994806647300720215e-01,-3.803939223289489746e-01,-3.164024651050567627e-02
3.106182813644409180e-01,1.769197881221771240e-01,7.117521166801452637e-01,3.582964539527893066e-01,2.657446265220642090e-01,-2.091021537780761719e+00,-1.156664267182350159e-01,6.509959697723388672e-01,-2.351089864969253540e-01,-1.804931879043579102e+00,1.070450186729431152e+00,7.384797930717468262e-02,2.237549051642417908e-02,3.888230919837951660e-01,-8.759849071502685547e-01,-9.030894041061401367e-01,-7.020806893706321716e-03,-1.352991342544555664e+00,-1.391344547271728516e+00,3.308730125427246094e-01,6.115969642996788025e-02,-9.687920808792114258e-01,-6.123095750808715820e-01,-2.005292654037475586e+00,1.737803816795349121e-01,1.392990946769714355e-01,-1.972134411334991455e-01,-1.639883160591125488e+00,1.113907098770141602e-01,-5.558118224143981934e-01,8.869148492813110352e-01,6.668332219123840332e-01,-1.372071206569671631e-01,-1.383500248193740845e-01,-1.254115104675292969e+00,1.965511798858642578e+00,-8.641643524169921875e-01,6.519415974617004395e-01,8.027145862579345703e-01,2.061292827129364014e-01,9.706243276596069336e-01,7.417323589324951172e-01,-6.556510925292968750e-06,2.896475493907928467e-01,-2.107892036437988281e+00,-3.826423883438110352e-01,4.113140702247619629e-01,-8.588020801544189453e-01,1.058465838432312012e+00,8.111329078674316406e-01,9.004135131835937500e-01,1.416776537895202637e+00,-8.281685113906860352e-01,-1.903770923614501953e+00,6.064911931753158569e-02,2.127222120761871338e-01,3.954728245735168457e-01,-7.508153915405273438e-01,-1.368249058723449707e+00,9.060741066932678223e-01,1.420713067054748535e+00,3.243256509304046631e-01,-6.301978826522827148e-01,6.813576817512512207e-01,5.230267345905303955e-02,9.787927865982055664e-01,-8.106727004051208496e-01,1.631952077150344849e-01,-3.537232279777526855e-01,1.032122254371643066e+00,-8.461457490921020508e-01,-1.998266726732254028e-01,-3.730933070182800293e-01,1.504516720771789551e+00,-2.140285223722457886e-01,3.568637967109680176e-01,-8.070867508649826050e-02,-9.624996185302734375e-01,2.060269564390182495e-01,-2.307298481464385986e-01,-1.068727299571037292e-01,2.973806113004684448e-04,8.822927474975585938e-01,1.109161138534545898e+00,-6.531586050987243652e-01,-1.767146468162536621e+00,-2.079904079437255859e-03,-1.727615296840667725e-01,4.722452163696289062e-01,7.777645587921142578e-01,-1.795291602611541748e-01,-5.025650262832641602e-01,-5.958012342453002930e-01,-9.324625730514526367e-01,-1.058337450027465820e+00,1.617867231369018555e+00,6.725164055824279785e-01,-6.754296422004699707e-01,-1.702985525131225586e+00,1.171487271785736084e-01
2.275701612234115601e-01,6.198704242706298828e-02,1.338251680135726929e-01,5.406754016876220703e-01,4.544941782951354980e-01,5.236101746559143066e-01,-3.832365944981575012e-02,1.627921164035797119e-01,7.012461125850677490e-02,3.898718953132629395e-01,-5.182982087135314941e-01,5.004524588584899902e-01,-2.395096607506275177e-02,-4.717030525207519531e-01,3.126077353954315186e-01,7.146365940570831299e-02,-4.613525867462158203e-01,1.368659138679504395e-01,7.502406835556030273e-02,-1.715461909770965576e-02,1.141438186168670654e-01,4.923673868179321289e-01,1.009920388460159302e-01,2.132053226232528687e-01,2.617845535278320312e-01,-2.159860730171203613e-02,1.176794618368148804e-01,-4.910824447870254517e-02,6.358259916305541992e-01,-1.315554976463317871e-01,-2.019586563110351562e-01,-6.040936708450317383e-01,1.345697045326232910e-02,2.619465589523315430e-01,5.231863260269165039e-01,-9.854221343994140625e-02,1.313977539539337158e-01,-9.973591566085815430e-02,8.397355675697326660e-03,-2.658702433109283447e-01,-1.624021232128143311e-01,-7.104579806327819824e-01,-4.426146745681762695e-01,1.245676502585411072e-01,3.074716925621032715e-01,-1.823751926422119141e-01,-4.720076918601989746e-01,9.714731574058532715e-02,3.070164322853088379e-01,5.685030817985534668e-01,8.010119199752807617e-02,-9.384592771530151367e-01,8.427005410194396973e-01,1.322202086448669434e-01,-2.823053896427154541e-01,-3.189934492111206055e-01,-3.375806808471679688e-01,-1.786163449287414551e-02,2.331944257020950317e-01,2.295289337635040283e-01,-1.949016153812408447e-01,-3.060954213142395020e-01,4.971547722816467285e-01,-1.266760677099227905e-01,-4.755763709545135498e-01,-7.983580231666564941e-03,7.091778516769409180e-01,-4.047156572341918945e-01,-1.234503388404846191e-01,-3.932054638862609863e-01,1.168754100799560547e-01,2.465290278196334839e-01,-2.104794383049011230e-01,-4.986289739608764648e-01,-1.068341583013534546e-01,-1.509084105491638184e-01,-2.791732549667358398e-01,4.573839902877807617e-01,3.164578080177307129e-01,-1.067545771598815918e+00,-3.708428889513015747e-02,-5.370313301682472229e-02,1.193767040967941284e-01,1.031876802444458008e-01,-5.502674579620361328e-01,1.384337544441223145e-01,4.057204723358154297e-02,4.564396142959594727e-01,-6.962814927101135254e-02,-5.789445638656616211e-01,4.111627936363220215e-01,-3.352314829826354980e-01,-1.119154244661331177e-01,-1.645631194114685059e-01,-2.846686840057373047e-01,1.212979555130004883e-01,-1.039611816406250000e+00,5.228170752525329590e-02,-2.193890511989593506e-02,-2.199118435382843018e-01
-6.639743447303771973e-01,-2.327197194099426270e-01,1.606621891260147095e-01,-1.008590817451477051e+00,-1.597430408000946045e-01,5.267050862312316895e-02,-8.947400450706481934e-01,-2.951913475990295410e-01,1.162785649299621582e+00,4.117664098739624023e-01,1.264683902263641357e-01,-7.460433840751647949e-01,9.025047421455383301e-01,-5.857790112495422363e-01,7.244829833507537842e-02,9.569140076637268066e-01,7.175389528274536133e-01,9.194844961166381836e-01,1.176286578178405762e+00,-7.254485487937927246e-01,1.150090098381042480e-01,-3.237935900688171387e-01,3.093276321887969971e-01,6.313382387161254883e-01,-4.321288764476776123e-01,-3.522932231426239014e-01,9.965103864669799805e-02,3.266778588294982910e-01,-6.014502048492431641e-01,-7.953973114490509033e-02,9.934402108192443848e-01,3.718459978699684143e-02,-4.543242454528808594e-01,1.303637623786926270e-01,-3.808568716049194336e-01,-1.442413926124572754e-01,1.740397512912750244e-01,1.226353049278259277e-01,3.098130822181701660e-01,7.646092772483825684e-01,5.141277313232421875e-01,-2.612401843070983887e-01,9.588302373886108398e-01,-1.524141430854797363e-01,6.708258390426635742e-01,5.497111678123474121e-01,3.628357052803039551e-01,-3.705031871795654297e-01,-7.410669326782226562e-01,-4.332683235406875610e-02,-1.002406477928161621e+00,-1.315313577651977539e-01,-3.864113688468933105e-01,9.006029367446899414e-02,-6.018891930580139160e-01,5.283703804016113281e-01,1.912353634834289551e-01,2.901004552841186523e-01,8.225741982460021973e-01,-1.025013089179992676e+00,1.080599308013916016e+00,-9.490333795547485352e-01,1.459307223558425903e-01,-7.106034755706787109e-01,7.689163684844970703e-01,-5.834078788757324219e-01,-5.923056602478027344e-02,2.006428539752960205e-01,4.264761507511138916e-01,9.130622148513793945e-01,6.379020214080810547e-01,6.089214086532592773e-01,4.502759277820587158e-01,-2.212869822978973389e-01,3.100264668464660645e-01,7.761242985725402832e-01,-1.207880303263664246e-02,-1.785690784454345703e-01,3.126029372215270996e-01,7.808997035026550293e-01,4.825097918510437012e-01,4.959898293018341064e-01,-9.283257126808166504e-01,-6.831625103950500488e-01,7.755916714668273926e-01,4.907150864601135254e-01,-9.933874607086181641e-01,-7.524830102920532227e-01,3.480777740478515625e-01,3.561348617076873779e-01,-1.798612594604492188e+00,9.327839612960815430e-01,1.799043715000152588e-01,7.929274439811706543e-01,5.410686731338500977e-01,-1.117753386497497559e+00,6.140892505645751953e-01,-1.792880892753601074e-01,6.675549745559692383e-01,-2.808615863323211670e-01
-3.143571615219116211e-01,-1.238891720771789551e+00,1.272580504417419434e+00,9.316299557685852051e-01,9.010562300682067871e-01,-1.874550700187683105e+00,-3.515279293060302734e-01,8.497154116630554199e-01,-1.510607749223709106e-01,-3.838535845279693604e-01,7.668815255165100098e-01,3.859801292419433594e-01,7.776439189910888672e-01,-8.350801467895507812e-02,-1.209378719329833984e+00,-1.026899099349975586e+00,-9.969285726547241211e-01,-1.088535785675048828e+00,-8.336012959480285645e-01,1.101556062698364258e+00,-8.348022699356079102e-01,8.542174100875854492e-02,-6.269483566284179688e-01,-1.204468607902526855e+00,-2.057029753923416138e-01,1.258731842041015625e+00,-2.687877416610717773e-01,-6.185404658317565918e-01,1.197182059288024902e+00,-1.020654797554016113e+00,1.048761904239654541e-01,-6.355854272842407227e-01,5.082347989082336426e-02,8.429237604141235352e-01,-9.015255570411682129e-01,1.536407232284545898e+00,-1.547974586486816406e+00,-2.254585921764373779e-01,9.871194362640380859e-01,-3.431689739227294922e-01,1.386282086372375488e+00,-5.212695002555847168e-01,-1.638800501823425293e+00,6.426336616277694702e-02,-1.727365255355834961e+00,-7.575952410697937012e-01,-4.232517182826995850e-01,-3.122609853744506836e-01,2.061023235321044922e+00,6.629683971405029297e-01,5.050331354141235352e-01,6.073322296142578125e-01,3.706142008304595947e-01,-1.537712097167968750e+00,-7.090715765953063965e-01,-9.575526416301727295e-02,-1.510696113109588623e-02,-1.057835817337036133e+00,-8.240644931793212891e-01,8.508403301239013672e-01,1.061468243598937988e+00,-6.322978734970092773e-01,-1.035147190093994141e+00,1.539877653121948242e+00,-6.671106219291687012e-01,4.917440116405487061e-01,-9.867596626281738281e-01,1.551615357398986816e+00,-7.317987084388732910e-01,6.489110738039016724e-02,-1.540146350860595703e+00,-5.896397829055786133e-01,-1.029518961906433105e+00,1.803463459014892578e+00,7.771218419075012207e-01,3.341753780841827393e-01,-2.282552868127822876e-01,3.006404638290405273e-01,4.889733493328094482e-01,-1.463641405105590820e+00,-7.473195195198059082e-01,-2.521498203277587891e-01,7.299160957336425781e-01,1.002099871635437012e+00,-1.738159179687500000e+00,-2.293910980224609375e+00,-4.385614097118377686e-01,-4.330143928527832031e-01,6.164973378181457520e-01,8.168855309486389160e-02,1.285915970802307129e-01,-1.945589423179626465e+00,-7.384264469146728516e-01,-1.681094616651535034e-01,-1.467268824577331543e+00,9.389097094535827637e-01,-1.365290582180023193e-02,-1.858199834823608398e-01,-2.106926679611206055e+00,-3.818876147270202637e-01
3.157200515270233154e-01,1.539685130119323730e+00,-1.880803108215332031e+00,-3.756670355796813965e-01,-7.302573323249816895e-01,1.962958693504333496e+00,2.705186605453491211e-03,-8.475632071495056152e-01,9.337546229362487793e-01,1.996244430541992188e+00,-7.001031637191772461e-01,-1.569250524044036865e-01,-5.860256552696228027e-01,2.034117281436920166e-02,1.254092454910278320e+00,1.538795828819274902e+00,1.289469003677368164e+00,1.604546427726745605e+00,6.326833963394165039e-01,-1.234239578247070312e+00,2.100559175014495850e-01,2.984520792961120605e-01,-5.597876906394958496e-01,1.551701426506042480e+00,-1.074126288294792175e-01,-1.252294182777404785e+00,5.790912508964538574e-01,-1.050261631608009338e-01,-8.945865631103515625e-01,1.263516187667846680e+00,-2.529638409614562988e-01,5.530610680580139160e-01,1.043090462684631348e+00,-6.512044668197631836e-01,1.544354438781738281e+00,-2.422475099563598633e+00,1.308983922004699707e+00,-9.007852077484130859e-01,-9.315991401672363281e-01,4.658590257167816162e-02,-1.996134281158447266e+00,-1.682002991437911987e-01,1.408207058906555176e+00,4.676289558410644531e-01,1.723320484161376953e+00,6.647676229476928711e-01,-3.778958320617675781e-01,3.763569593429565430e-01,-1.907253623008728027e+00,-1.001096367835998535e+00,-1.252604126930236816e+00,-5.778785347938537598e-01,7.951903343200683594e-01,1.183583974838256836e+00,4.019526541233062744e-01,1.507662832736968994e-01,-5.717226862907409668e-01,1.815312266349792480e+00,1.656761407852172852e+00,-1.481588363647460938e+00,-1.836706519126892090e+00,1.960179209709167480e-01,1.112609267234802246e+00,-1.308982729911804199e+00,7.809545993804931641e-01,-9.604860544204711914e-01,8.350346088409423828e-01,-2.216011047363281250e+00,3.858486711978912354e-01,-5.243689417839050293e-01,1.454973101615905762e+00,7.328005433082580566e-01,9.712780117988586426e-01,-1.846891880035400391e+00,3.174760043621063232e-01,-7.516619563102722168e-01,-1.417987197637557983e-01,6.828921437263488770e-01,-1.424711585044860840e+00,7.353536486625671387e-01,3.010810315608978271e-01,2.667085528373718262e-01,-1.220415472984313965e+00,-1.273655891418457031e+00,1.135594248771667480e+00,2.700489759445190430e+00,5.935601890087127686e-02,2.347032129764556885e-01,-7.934861183166503906e-01,-3.724775314331054688e-01,6.322246789932250977e-01,1.168612003326416016e+00,1.097881555557250977e+00,7.257139682769775391e-01,1.687541007995605469e+00,-1.819548368453979492e+00,6.820448040962219238e-01,-4.901346266269683838e-01,1.684796690940856934e+00,-4.920003414154052734e-01
-1.259634494781494141e-01,8.684490919113159180e-01,-1.504760265350341797e+00,-4.654881358146667480e-01,-3.929901719093322754e-01,2.889529943466186523e+00,-5.145842209458351135e-02,-1.291787862777709961e+00,1.638553261756896973e+00,2.144304275512695312e+00,-1.610249996185302734e+00,-1.778279840946197510e-01,4.895308315753936768e-01,-9.757081270217895508e-01,1.285295724868774414e+00,1.170974969863891602e+00,9.180976152420043945e-01,2.507669210433959961e+00,2.138388395309448242e+00,-1.138607978820800781e+00,4.898020327091217041e-01,5.832289457321166992e-01,8.533253669738769531e-01,2.038522958755493164e+00,-4.998359084129333496e-01,-1.111840844154357910e+00,6.798686981201171875e-01,1.386557817459106445e+00,-7.885029315948486328e-01,1.082488536834716797e+00,-5.993689298629760742e-01,-1.025784611701965332e+00,5.721879005432128906e-01,-1.766256988048553467e-01,5.343328118324279785e-01,-2.335407257080078125e+00,1.377258419990539551e+00,-5.229307413101196289e-01,-3.578450083732604980e-01,1.243172064423561096e-01,-1.650361299514770508e+00,-1.275880575180053711e+00,1.052229523658752441e+00,-3.297121822834014893e-01,2.668049573898315430e+00,6.966021656990051270e-01,-4.184244871139526367e-01,3.512153029441833496e-01,-1.861000895500183105e+00,-1.394001245498657227e-01,-2.273087978363037109e+00,-1.652354240417480469e+00,9.155933856964111328e-01,2.627182722091674805e+00,-8.543372154235839844e-01,-7.116466760635375977e-02,-7.125439643859863281e-01,1.610389828681945801e+00,2.200513124465942383e+00,-1.601236224174499512e+00,-9.990856647491455078e-01,-1.507535338401794434e+00,1.458702087402343750e+00,-1.189594864845275879e+00,2.014795690774917603e-01,-1.770444631576538086e+00,1.209551453590393066e+00,-7.751711606979370117e-01,9.909743070602416992e-01,-3.388388752937316895e-01,2.312096595764160156e+00,1.257785081863403320e+00,1.676481246948242188e+00,-2.100879430770874023e+00,4.049028158187866211e-01,-4.247182905673980713e-01,-1.797807216644287109e-01,1.466879963874816895e+00,-1.101279377937316895e+00,2.668341994285583496e-01,7.823137044906616211e-01,-5.786420777440071106e-02,-1.733389496803283691e+00,-1.276497840881347656e+00,1.709478855133056641e+00,3.018790245056152344e+00,-2.647528648376464844e-01,-3.847315311431884766e-01,-6.130104064941406250e-01,-4.040816128253936768e-01,-7.191258668899536133e-01,2.136521100997924805e+00,1.152385711669921875e+00,1.209651589393615723e+00,1.482593297958374023e+00,-3.355433464050292969e+00,-1.058099716901779175e-01,5.703714117407798767e-02,2.102091789245605469e+00,-6.083990335464477539e-01
1.137096583843231201e-01,5.668247938156127930e-01,-1.502624750137329102e+00,-1.578424692153930664e+00,-6.870991587638854980e-01,2.473122119903564453e+00,-2.641000747680664062e-01,-8.210517168045043945e-01,1.905705451965332031e+00,1.748672485351562500e+00,-1.995606720447540283e-01,-1.075649738311767578e+00,-5.283453464508056641e-01,-2.523500025272369385e-01,1.434870243072509766e+00,1.822348237037658691e+00,1.390962123870849609e+00,1.944947004318237305e+00,1.657194733619689941e+00,-1.778310656547546387e+00,5.173279643058776855e-01,-1.031204909086227417e-01,3.334124982357025146e-01,1.851332187652587891e+00,-7.997918725013732910e-01,-1.817593574523925781e+00,6.313447356224060059e-01,6.521497964859008789e-01,-1.536424160003662109e+00,1.679573059082031250e+00,-3.194924592971801758e-01,7.144975662231445312e-01,3.564584255218505859e-01,-8.559082150459289551e-01,1.026354908943176270e+00,-1.881725549697875977e+00,1.494244575500488281e+00,2.497731894254684448e-01,-3.435227274894714355e-01,3.083314299583435059e-01,-1.464782476425170898e+00,-8.508928418159484863e-01,1.587201952934265137e+00,-4.108465313911437988e-01,2.313659667968750000e+00,3.530284166336059570e-01,5.460605025291442871e-02,3.610404580831527710e-02,-1.844027757644653320e+00,-6.984198689460754395e-01,-2.120865583419799805e+00,-8.149412870407104492e-01,7.775375247001647949e-02,2.040054321289062500e+00,-5.633130669593811035e-01,4.272869229316711426e-01,-1.099694013595581055e+00,1.931493878364562988e+00,1.801092386245727539e+00,-1.681813716888427734e+00,-7.525503635406494141e-01,-1.735722064971923828e+00,1.117702960968017578e+00,-7.137850522994995117e-01,1.260777711868286133e+00,-1.067322611808776855e+00,1.400995492935180664e+00,-1.157136321067810059e+00,7.830739617347717285e-01,5.455607175827026367e-02,1.872905969619750977e+00,1.641428589820861816e+00,1.398539900779724121e+00,-2.031065464019775391e+00,6.922122240066528320e-01,1.029688715934753418e-01,-1.027653738856315613e-01,2.199411541223526001e-01,-1.211540937423706055e+00,1.202616095542907715e+00,4.190610051155090332e-01,4.384589195251464844e-01,-1.531375408172607422e+00,-1.314277052879333496e+00,2.195955991744995117e+00,2.933091163635253906e+00,-8.995473384857177734e-01,-5.355922579765319824e-01,-4.891791641712188721e-01,3.918809592723846436e-01,-1.758522033691406250e+00,1.380291938781738281e+00,6.937196850776672363e-01,9.717965722084045410e-01,1.581816792488098145e+00,-2.672989368438720703e+00,7.470157146453857422e-01,-3.857982754707336426e-01,1.650029540061950684e+00,-5.170805007219314575e-02
-2.411687225103378296e-01,1.633317351341247559e+00,-1.425205230712890625e+00,-5.818832516670227051e-01,-7.376462817192077637e-01,1.786788582801818848e+00,1.644026041030883789e-01,-1.287891149520874023e+00,1.751677155494689941e+00,7.348346710205078125e-01,-1.200140714645385742e+00,-5.877153873443603516e-01,3.621002137660980225e-01,-5.798570513725280762e-01,1.295895099639892578e+00,1.156786918640136719e+00,1.232609152793884277e+00,1.974023580551147461e+00,1.320358753204345703e+00,-1.396120071411132812e+00,1.593399941921234131e-01,1.376328021287918091e-01,-3.415223956108093262e-01,9.633681774139404297e-01,-1.108489871025085449e+00,-1.755794286727905273e+00,8.272088170051574707e-01,3.944691121578216553e-01,-1.003134727478027344e+00,1.214345455169677734e+00,2.710756659507751465e-01,1.650190353393554688e-02,8.795573115348815918e-01,-1.966557502746582031e-01,3.903955221176147461e-01,-1.263303756713867188e+00,1.797123908996582031e+00,-5.596753954887390137e-02,-1.444288492202758789e-01,4.281206130981445312e-01,-1.517192244529724121e+00,-4.537758231163024902e-01,2.060879945755004883e+00,4.875853657722473145e-01,1.769554734230041504e+00,4.471405148506164551e-01,-5.999467372894287109e-01,-1.875345036387443542e-02,-2.398775339126586914e+00,-2.997925877571105957e-01,-1.799474954605102539e+00,-6.590209007263183594e-01,5.996833443641662598e-01,1.051265597343444824e+00,-2.490758150815963745e-01,8.001054525375366211e-01,-5.320795774459838867e-01,1.675434470176696777e+00,1.193002581596374512e+00,-1.130180835723876953e+00,-1.476185619831085205e-01,-1.179508090019226074e+00,1.656700849533081055e+00,-1.118445277214050293e+00,1.270553588867187500e+00,-1.173333168029785156e+00,9.769898653030395508e-01,-1.928097724914550781e+00,8.316546678543090820e-01,5.804888010025024414e-01,1.968453526496887207e+00,1.425939202308654785e+00,1.894384264945983887e+00,-1.491406679153442383e+00,6.303922533988952637e-01,6.056349873542785645e-01,3.611804842948913574e-01,5.496600270271301270e-01,-1.572305440902709961e+00,8.942769169807434082e-01,3.658637106418609619e-01,5.581588149070739746e-01,-1.345481038093566895e+00,-1.187568783760070801e+00,1.514907717704772949e+00,2.678404569625854492e+00,-2.551941573619842529e-01,-1.649726182222366333e-01,-1.760661303997039795e-01,4.748399257659912109e-01,-1.323775291442871094e+00,1.778352856636047363e+00,8.858385086059570312e-01,6.811541914939880371e-01,2.079080343246459961e+00,-2.602595567703247070e+00,9.190695881843566895e-01,-6.911159157752990723e-01,2.000299453735351562e+00,-3.970399796962738037e-01
-5.625255405902862549e-02,-5.743402987718582153e-03,-6.286256015300750732e-02,-7.365372180938720703e-01,-3.041713833808898926e-01,7.060570120811462402e-01,-3.948849439620971680e-02,-1.924392282962799072e-01,1.418898999691009521e-01,6.768919825553894043e-01,2.796786725521087646e-01,-9.459195733070373535e-01,-2.497263997793197632e-01,-9.426724910736083984e-02,3.059485554695129395e-01,8.630059957504272461e-01,1.798044294118881226e-01,4.601525068283081055e-01,8.237419128417968750e-01,-9.215992093086242676e-01,4.195002317428588867e-01,-1.874518692493438721e-01,6.337139606475830078e-01,9.480887055397033691e-01,-1.972104758024215698e-01,-8.010197430849075317e-02,1.931656748056411743e-01,9.603443145751953125e-01,-8.253051042556762695e-01,4.212527871131896973e-01,-2.097050398588180542e-01,3.331661224365234375e-01,-7.582348585128784180e-01,-4.840920567512512207e-01,7.734159827232360840e-01,-7.123753428459167480e-01,6.987708806991577148e-01,3.400196135044097900e-01,-7.147966623306274414e-01,2.957840561866760254e-01,-7.532989382743835449e-01,5.887635946273803711e-01,6.106527447700500488e-01,-3.003489077091217041e-01,8.336437344551086426e-01,6.914701461791992188e-01,1.087681725621223450e-01,1.923376619815826416e-01,-6.709744334220886230e-01,-4.961009025573730469e-01,-4.815438985824584961e-01,-6.769048571586608887e-01,-8.123919367790222168e-02,9.272825717926025391e-01,1.064547821879386902e-01,1.471005678176879883e-01,-1.335374563932418823e-01,5.218368023633956909e-02,1.133713722229003906e+00,-9.269915819168090820e-01,-6.350291967391967773e-01,-3.822894692420959473e-01,4.411216676235198975e-01,-7.130237221717834473e-01,5.049675107002258301e-01,-3.272841572761535645e-01,2.831241488456726074e-01,3.549177572131156921e-02,5.521332621574401855e-01,-2.596111297607421875e-01,4.497693181037902832e-01,3.626852929592132568e-01,2.882788181304931641e-01,-5.756231546401977539e-01,7.655791938304901123e-02,-1.597611904144287109e-01,-1.862449645996093750e-01,-3.771765232086181641e-01,4.454548060894012451e-01,1.059052228927612305e+00,4.647372961044311523e-01,1.101902723312377930e-01,-5.885636806488037109e-01,-7.586869597434997559e-01,7.123191356658935547e-01,1.033571720123291016e+00,-1.133940368890762329e-01,-8.097551763057708740e-02,-2.895758748054504395e-01,-6.966975331306457520e-02,-9.941082000732421875e-01,1.114358425140380859e+00,-9.851033240556716919e-02,4.264711439609527588e-01,4.108922779560089111e-01,-6.766316890716552734e-01,1.972056180238723755e-02,6.083117127418518066e-01,1.263163208961486816e+00,2.130134999752044678e-01
-4.131918400526046753e-02,2.017666250467300415e-01,-1.467665880918502808e-01,-1.022340506315231323e-01,4.275181144475936890e-02,4.664961695671081543e-01,-2.334162965416908264e-02,-2.646439969539642334e-01,1.405949145555496216e-01,5.203203558921813965e-01,-2.251570224761962891e-01,-2.923117280006408691e-01,-3.291162550449371338e-01,-3.085922598838806152e-01,3.722953200340270996e-01,1.007698327302932739e-01,-6.953209638595581055e-02,1.089323237538337708e-01,3.903801143169403076e-01,-3.429496586322784424e-01,3.292785286903381348e-01,1.604553908109664917e-01,-1.891035884618759155e-01,4.397512674331665039e-01,3.271632641553878784e-02,-1.303100436925888062e-01,1.569875031709671021e-01,1.442402303218841553e-01,-2.795934677124023438e-01,3.705427646636962891e-01,-6.166633218526840210e-02,-2.178854346275329590e-01,2.001217603683471680e-01,-2.004962861537933350e-01,3.717494606971740723e-01,-4.339249730110168457e-01,5.903365612030029297e-01,2.421285212039947510e-01,-2.861322760581970215e-01,1.503290385007858276e-01,-4.086039662361145020e-01,2.058359235525131226e-01,2.975313365459442139e-01,2.581567764282226562e-01,7.766392230987548828e-01,1.839467287063598633e-01,-2.340786904096603394e-02,1.888246238231658936e-01,-8.867390751838684082e-01,-3.175987005233764648e-01,-3.089706599712371826e-01,-3.456228971481323242e-01,-9.692609310150146484e-04,3.350169062614440918e-01,2.401801757514476776e-02,4.883580654859542847e-02,-2.269133925437927246e-01,-1.159331724047660828e-01,2.982164323329925537e-01,-5.685524940490722656e-01,-2.334429621696472168e-01,1.200501620769500732e-02,4.018551111221313477e-01,-2.286197543144226074e-01,3.699587583541870117e-01,-1.614402830600738525e-01,2.622217684984207153e-02,-6.257027983665466309e-01,8.656860888004302979e-02,-1.094644218683242798e-01,3.856548368930816650e-01,2.899764180183410645e-01,4.398156106472015381e-01,-5.167152881622314453e-01,-6.686075776815414429e-02,2.236121594905853271e-01,-2.014903128147125244e-01,8.049289882183074951e-02,-4.708734154701232910e-02,3.964464068412780762e-01,-1.760868430137634277e-01,-2.019723132252693176e-02,-2.682082951068878174e-01,-4.820697307586669922e-01,-5.534244701266288757e-02,5.653133392333984375e-01,-3.234419226646423340e-02,8.878419548273086548e-02,-1.150288656353950500e-01,-4.597309976816177368e-02,-1.819968521595001221e-01,4.431539773941040039e-01,1.802667379379272461e-01,1.942484825849533081e-01,1.359812319278717041e-01,-4.718613624572753906e-01,1.147302687168121338e-01,-5.104757100343704224e-02,5.589288473129272461e-01,1.560596674680709839e-01
