1.0,1.0,1000000.0,1.1788669,0.99999994
1.0,1.0,1000000.0,1.2587419,1.0005765
1.0,1.0,1000000.0,1.5110776,1.0007143
1.0,1.0,1000000.0,1.5176239,1.0011089
1.0,1.0,1000000.0,1.6640337,1.0059749
