10000.0,10.0,1000000.0,1.3741216659545898,1.0
10000.0,10.0,1000000.0,1.5782172679901123,1.000685174533528
10000.0,10.0,1000000.0,1.739107608795166,1.0007751068662807
10000.0,10.0,1000000.0,1.7438485622406006,1.0009610970032976
10000.0,10.0,1000000.0,2.0735015869140625,1.005983251697769
10000.0,10.0,1000000.0,2.1254072189331055,1.005349200512693
10000.0,10.0,1000000.0,2.344383955001831,1.005832853026573
10000.0,10.0,1000000.0,2.2353694438934326,1.0061600101370678
10000.0,10.0,1000000.0,2.6358022689819336,1.0069166751523329
10000.0,10.0,1000000.0,2.8267340660095215,1.0068639772722183
10000.0,10.0,1000000.0,3.029250144958496,1.012250111265836
10000.0,10.0,1000000.0,3.310189962387085,1.014591860327056
10000.0,10.0,1000000.0,3.2861499786376953,1.0168989597779934
10000.0,10.0,1000000.0,3.5739285945892334,1.0164404041874022
10000.0,10.0,1000000.0,3.8306119441986084,1.0181870616304518
10000.0,10.0,1000000.0,3.599343776702881,1.0190255334121887
10000.0,10.0,1000000.0,4.331445932388306,1.019426696943002
10000.0,10.0,1000000.0,4.273823022842407,1.0228008297317266
10000.0,10.0,1000000.0,4.649616003036499,1.0248402669046899
10000.0,10.0,1000000.0,4.526079416275024,1.0268044079269927
10000.0,10.0,1000000.0,5.01618218421936,1.0295590472334728
10000.0,10.0,1000000.0,5.322112798690796,1.0317381119535989
10000.0,10.0,1000000.0,6.04235577583313,1.0330058565737104
10000.0,10.0,1000000.0,5.3515708446502686,1.0337805114149485
10000.0,10.0,1000000.0,5.9556496143341064,1.0376929320301187
10000.0,10.0,1000000.0,6.246389150619507,1.038573925302377
10000.0,10.0,1000000.0,6.816560506820679,1.0417710903586017
10000.0,10.0,1000000.0,6.560831785202026,1.0440128433342426
10000.0,10.0,1000000.0,7.34616494178772,1.0476120344612876
10000.0,10.0,1000000.0,7.328414678573608,1.0480640189129495
10000.0,10.0,1000000.0,7.7990734577178955,1.0532356253812967
10000.0,10.0,1000000.0,7.492013216018677,1.0545214948916033
10000.0,10.0,1000000.0,8.639689922332764,1.0552812014397221
10000.0,10.0,1000000.0,8.956053733825684,1.0571719514940294
10000.0,10.0,1000000.0,9.799049615859985,1.0589921229729873
10000.0,10.0,1000000.0,9.675628662109375,1.0589868246339293
10000.0,10.0,1000000.0,10.335016965866089,1.0585271978175206
10000.0,10.0,1000000.0,10.83810830116272,1.0629034907272035
10000.0,10.0,1000000.0,11.517261981964111,1.064868832771343
10000.0,10.0,1000000.0,10.934985876083374,1.0659561558105983
10000.0,10.0,1000000.0,12.2394540309906,1.069430892408439
10000.0,10.0,1000000.0,12.369365692138672,1.0712324356934464
10000.0,10.0,1000000.0,13.46558403968811,1.074031920714363
10000.0,10.0,1000000.0,13.213181018829346,1.0755431317736592
10000.0,10.0,1000000.0,14.211199045181274,1.0796986732649734
10000.0,10.0,1000000.0,14.623053789138794,1.079161826281891
10000.0,10.0,1000000.0,15.433220624923706,1.0810795901606474
10000.0,10.0,1000000.0,14.476239681243896,1.0849323067970658
10000.0,10.0,1000000.0,16.369980812072754,1.0857244333654554
10000.0,10.0,1000000.0,17.199437141418457,1.0897282278013696
