10000,10,1000000,3.158172187,0.9999999999999999
10000,10,1000000,3.282068369,1.000715518973035
10000,10,1000000,3.57986447,1.000703264391165
10000,10,1000000,4.205648986,1.0010582550974692
10000,10,1000000,5.086019689,1.0057548625498727
10000,10,1000000,5.047989823,1.0056076342361049
10000,10,1000000,6.154904607,1.0055973411086696
10000,10,1000000,6.549416859,1.0064098447334666
10000,10,1000000,7.54427768,1.00719079454337
10000,10,1000000,8.520397932,1.0068887884728364
10000,10,1000000,9.577393464,1.0122348138970048
10000,10,1000000,10.500225134,1.015125509213113
10000,10,1000000,12.132467114,1.0168872683608974
10000,10,1000000,13.395748111,1.0161722974638594
10000,10,1000000,14.739173824,1.0178288449783262
10000,10,1000000,16.244052461,1.0193697838450393
10000,10,1000000,18.100096242,1.019480796107377
10000,10,1000000,19.681499422,1.0235774030094003
10000,10,1000000,21.620947427,1.0244350732205236
10000,10,1000000,23.390641508,1.0264132154670367
10000,10,1000000,25.475892614,1.0288962842689133
10000,10,1000000,27.406696162,1.0313038561191563
10000,10,1000000,29.779715522,1.032952924946932
10000,10,1000000,31.911779137,1.0333847221267425
10000,10,1000000,34.387649122,1.037151062797077
10000,10,1000000,36.87698668,1.037914474296201
10000,10,1000000,39.570132688,1.0411795179627943
10000,10,1000000,41.980547939,1.0452860675704998
10000,10,1000000,44.906241891,1.046500562160027
10000,10,1000000,47.810061883,1.0480212012007577
10000,10,1000000,50.699220514,1.052209656368889
10000,10,1000000,53.521909782,1.054003799598321
10000,10,1000000,57.238648192,1.0558691076042934
10000,10,1000000,57.452216402,1.0551695727741128
10000,10,1000000,61.091419419,1.0585726341641783
10000,10,1000000,63.354881057,1.05838395768488
10000,10,1000000,67.145226047,1.0606906615559475
10000,10,1000000,70.346041104,1.0623896126004826
10000,10,1000000,74.724604867,1.0642922101000352
10000,10,1000000,76.306726046,1.0665246488555828
10000,10,1000000,81.347390127,1.0682920352478122
10000,10,1000000,84.243349938,1.07146783774679
10000,10,1000000,88.806063683,1.074308099592907
10000,10,1000000,91.855728636,1.0770251714096888
10000,10,1000000,96.661504882,1.0781719873913531
10000,10,1000000,101.08063082,1.080596300824028
10000,10,1000000,105.741540345,1.0821345077241489
10000,10,1000000,107.873381953,1.0839015546497408
10000,10,1000000,113.781855876,1.0868331147562207
10000,10,1000000,119.391081451,1.0891123138994148
