10000.0,10.0,1000000.0,0.9886949,1.0
10000.0,10.0,1000000.0,1.1216428,1.00001
10000.0,10.0,1000000.0,1.3367074,1.0000162
10000.0,10.0,1000000.0,1.5585718,1.0000808
10000.0,10.0,1000000.0,1.680743,1.0001899
10000.0,10.0,1000000.0,1.787322,1.000172
10000.0,10.0,1000000.0,1.8694117,1.0003747
10000.0,10.0,1000000.0,1.7809186,1.0001327
10000.0,10.0,1000000.0,2.290757,1.0003486
10000.0,10.0,1000000.0,2.325118,1.000588
10000.0,10.0,1000000.0,2.5714915,1.0004369
10000.0,10.0,1000000.0,2.618517,1.0006273
10000.0,10.0,1000000.0,2.8369942,1.0008855
10000.0,10.0,1000000.0,3.0714886,1.0009336
10000.0,10.0,1000000.0,3.2701025,1.0010238
10000.0,10.0,1000000.0,2.764209,1.0010241
10000.0,10.0,1000000.0,3.242478,1.0012333
10000.0,10.0,1000000.0,3.463596,1.001715
10000.0,10.0,1000000.0,3.7298641,1.001566
10000.0,10.0,1000000.0,3.8006072,1.0015182
10000.0,10.0,1000000.0,4.2943826,1.0018704
10000.0,10.0,1000000.0,4.3534307,1.0018815
10000.0,10.0,1000000.0,4.6844974,1.002247
10000.0,10.0,1000000.0,4.2871556,1.001966
10000.0,10.0,1000000.0,5.0406256,1.0024948
10000.0,10.0,1000000.0,5.03053,1.0029346
10000.0,10.0,1000000.0,5.623253,1.0032772
10000.0,10.0,1000000.0,5.525144,1.0031226
10000.0,10.0,1000000.0,6.0485206,1.0034004
10000.0,10.0,1000000.0,6.2734537,1.0038612
10000.0,10.0,1000000.0,6.6915803,1.0037992
10000.0,10.0,1000000.0,6.101798,1.0044949
10000.0,10.0,1000000.0,7.1558695,1.0043938
10000.0,10.0,1000000.0,7.439028,1.0047085
10000.0,10.0,1000000.0,8.172234,1.0042344
10000.0,10.0,1000000.0,8.24161,1.0053126
10000.0,10.0,1000000.0,9.2109165,1.0055596
10000.0,10.0,1000000.0,9.453155,1.0059037
10000.0,10.0,1000000.0,10.012825,1.0055233
10000.0,10.0,1000000.0,9.43346,1.0059056
10000.0,10.0,1000000.0,10.944024,1.006397
10000.0,10.0,1000000.0,10.689531,1.0068203
10000.0,10.0,1000000.0,11.572077,1.0066985
10000.0,10.0,1000000.0,11.691678,1.007481
10000.0,10.0,1000000.0,12.595508,1.0077094
10000.0,10.0,1000000.0,12.753231,1.0081401
10000.0,10.0,1000000.0,13.227902,1.0077672
10000.0,10.0,1000000.0,12.023138,1.0094067
10000.0,10.0,1000000.0,13.109117,1.0091338
10000.0,10.0,1000000.0,13.794665,1.0097023
10000.0,10.0,1000000.0,14.660963,1.0092162
10000.0,10.0,1000000.0,15.228653,1.0094396
10000.0,10.0,1000000.0,16.13888,1.0103252
10000.0,10.0,1000000.0,16.543196,1.0106556
10000.0,10.0,1000000.0,16.858204,1.0110862
10000.0,10.0,1000000.0,17.146875,1.0117017
10000.0,10.0,1000000.0,17.896461,1.0115131
10000.0,10.0,1000000.0,18.214258,1.0120611
10000.0,10.0,1000000.0,19.54174,1.0120124
10000.0,10.0,1000000.0,19.302261,1.0129046
10000.0,10.0,1000000.0,20.476595,1.0129738
10000.0,10.0,1000000.0,20.79245,1.0130239
10000.0,10.0,1000000.0,21.951956,1.0137024
10000.0,10.0,1000000.0,19.50411,1.0147629
10000.0,10.0,1000000.0,21.62597,1.0142268
10000.0,10.0,1000000.0,22.000805,1.014543
10000.0,10.0,1000000.0,23.122084,1.0160962
10000.0,10.0,1000000.0,23.383953,1.0156769
10000.0,10.0,1000000.0,24.913218,1.0164534
10000.0,10.0,1000000.0,25.726402,1.016268
10000.0,10.0,1000000.0,27.48178,1.0176722
10000.0,10.0,1000000.0,25.96373,1.0183833
10000.0,10.0,1000000.0,27.866854,1.0185757
10000.0,10.0,1000000.0,28.111263,1.0181185
10000.0,10.0,1000000.0,29.574345,1.0193968
10000.0,10.0,1000000.0,30.290443,1.0192554
10000.0,10.0,1000000.0,32.930267,1.0192386
10000.0,10.0,1000000.0,32.39767,1.0210431
10000.0,10.0,1000000.0,33.548405,1.0204263
10000.0,10.0,1000000.0,30.86499,1.0215782
10000.0,10.0,1000000.0,33.36167,1.0215111
10000.0,10.0,1000000.0,33.8524,1.0221416
10000.0,10.0,1000000.0,35.79329,1.022566
10000.0,10.0,1000000.0,37.341213,1.0237466
10000.0,10.0,1000000.0,37.08844,1.0236609
10000.0,10.0,1000000.0,38.044476,1.0236275
10000.0,10.0,1000000.0,40.128155,1.0244043
10000.0,10.0,1000000.0,39.384716,1.0246699
10000.0,10.0,1000000.0,41.248528,1.0252829
10000.0,10.0,1000000.0,41.463047,1.0249465
10000.0,10.0,1000000.0,43.079372,1.027088
10000.0,10.0,1000000.0,44.0337,1.0261968
10000.0,10.0,1000000.0,45.716293,1.0267798
10000.0,10.0,1000000.0,46.239,1.0287514
10000.0,10.0,1000000.0,47.355976,1.0275882
10000.0,10.0,1000000.0,44.32186,1.0281749
10000.0,10.0,1000000.0,47.0318,1.0300691
10000.0,10.0,1000000.0,49.274097,1.0294583
10000.0,10.0,1000000.0,50.775192,1.030023
10000.0,10.0,1000000.0,50.13884,1.0294503
